"Y-coordinate","Electric Potential"
"0.872999999999859","2.362940487335653E-8"
"0.873199999999859","2.3616965985606417E-8"
"0.873399999999859","2.360453671008106E-8"
"0.8735999999998589","2.3592117154004842E-8"
"0.8737999999998589","2.357970723839773E-8"
"0.8739999999998589","2.3567306900684104E-8"
"0.8741999999998589","2.3554916214204896E-8"
"0.8743999999998588","2.3542535185439357E-8"
"0.8745999999998588","2.353016368069246E-8"
"0.8747999999998588","2.3517801645169986E-8"
"0.8749999999998588","2.3505449422943888E-8"
"0.8751999999998588","2.349310663802906E-8"
"0.8753999999998587","2.3480773301593255E-8"
"0.8755999999998587","2.3468449591684208E-8"
"0.8757999999998587","2.345613540908966E-8"
"0.8759999999998587","2.344383075799535E-8"
"0.8761999999998586","2.343153586450262E-8"
"0.8763999999998586","2.3419250203071897E-8"
"0.8765999999998586","2.3406974159022218E-8"
"0.8767999999998586","2.3394707358109206E-8"
"0.8769999999998586","2.3382450246721542E-8"
"0.8771999999998585","2.337020252530448E-8"
"0.8773999999998585","2.3357964400015966E-8"
"0.8775999999998585","2.3345735593691396E-8"
"0.8777999999998585","2.333351623084482E-8"
"0.8779999999998584","2.3321306455338984E-8"
"0.8781999999998584","2.3309105854959502E-8"
"0.8783999999998584","2.329691476397083E-8"
"0.8785999999998584","2.3284733040418927E-8"
"0.8787999999998584","2.3272560887870716E-8"
"0.8789999999998583","2.3260397921950247E-8"
"0.8791999999998583","2.324824428976784E-8"
"0.8793999999998583","2.323610016636796E-8"
"0.8795999999998583","2.3223965319185618E-8"
"0.8797999999998583","2.3211839903796875E-8"
"0.8799999999998582","2.319972384770326E-8"
"0.8801999999998582","2.3187616975564846E-8"
"0.8803999999998582","2.317551947593882E-8"
"0.8805999999998582","2.3163431232294344E-8"
"0.8807999999998581","2.31513523697046E-8"
"0.8809999999998581","2.313928273774692E-8"
"0.8811999999998581","2.3127222369224633E-8"
"0.8813999999998581","2.3115171409222274E-8"
"0.881599999999858","2.3103129554154028E-8"
"0.881799999999858","2.3091096966649672E-8"
"0.881999999999858","2.307907356506213E-8"
"0.882199999999858","2.3067059473796448E-8"
"0.882399999999858","2.305505462349159E-8"
"0.8825999999998579","2.3043058993920526E-8"
"0.8827999999998579","2.3031072611007778E-8"
"0.8829999999998579","2.30190952058206E-8"
"0.8831999999998579","2.3007127289329137E-8"
"0.8833999999998579","2.29951682634222E-8"
"0.8835999999998578","2.2983218635842892E-8"
"0.8837999999998578","2.297127801650359E-8"
"0.8839999999998578","2.2959346471544646E-8"
"0.8841999999998578","2.2947424224714912E-8"
"0.8843999999998577","2.2935511025187462E-8"
"0.8845999999998577","2.2923606919441116E-8"
"0.8847999999998577","2.291171210767525E-8"
"0.8849999999998577","2.289982617943268E-8"
"0.8851999999998577","2.2887949419424646E-8"
"0.8853999999998576","2.2876081789167093E-8"
"0.8855999999998576","2.2864223155224323E-8"
"0.8857999999998576","2.2852373679812677E-8"
"0.8859999999998576","2.2840533155730825E-8"
"0.8861999999998575","2.2828701755036708E-8"
"0.8863999999998575","2.2816879270832276E-8"
"0.8865999999998575","2.2805065901855734E-8"
"0.8867999999998575","2.2793261620180757E-8"
"0.8869999999998575","2.2781466298461754E-8"
"0.8871999999998574","2.2769679825691633E-8"
"0.8873999999998574","2.2757902592596657E-8"
"0.8875999999998574","2.274613425386893E-8"
"0.8877999999998574","2.273437489912456E-8"
"0.8879999999998573","2.2722624378550042E-8"
"0.8881999999998573","2.2710882993980904E-8"
"0.8883999999998573","2.2699150389894978E-8"
"0.8885999999998573","2.2687426878480554E-8"
"0.8887999999998573","2.2675712246342395E-8"
"0.8889999999998572","2.2664006384075078E-8"
"0.8891999999998572","2.2652309670521567E-8"
"0.8893999999998572","2.264062164526323E-8"
"0.8895999999998572","2.2628942572599833E-8"
"0.8897999999998571","2.2617272498990247E-8"
"0.8899999999998571","2.260561142470624E-8"
"0.8901999999998571","2.2593958841015083E-8"
"0.8903999999998571","2.2582315363565978E-8"
"0.8905999999998571","2.2570680525877938E-8"
"0.890799999999857","2.2559054795785854E-8"
"0.890999999999857","2.254743768614024E-8"
"0.891199999999857","2.253582953417415E-8"
"0.891399999999857","2.2524230062821285E-8"
"0.891599999999857","2.2512639561567543E-8"
"0.8917999999998569","2.2501057691796484E-8"
"0.8919999999998569","2.2489484753131655E-8"
"0.8921999999998569","2.2477920549923997E-8"
"0.8923999999998569","2.2466365080218253E-8"
"0.8925999999998568","2.2454818362296026E-8"
"0.8927999999998568","2.244328045266249E-8"
"0.8929999999998568","2.2431751271393094E-8"
"0.8931999999998568","2.242023081576383E-8"
"0.8933999999998568","2.240871904680697E-8"
"0.8935999999998567","2.2397216074903393E-8"
"0.8937999999998567","2.2385721756698313E-8"
"0.8939999999998567","2.2374236163414352E-8"
"0.8941999999998567","2.236275909251324E-8"
"0.8943999999998566","2.2351290955013894E-8"
"0.8945999999998566","2.2339831369016014E-8"
"0.8947999999998566","2.232838044114464E-8"
"0.8949999999998566","2.231693822252837E-8"
"0.8951999999998566","2.230550463190984E-8"
"0.8953999999998565","2.2294079570209788E-8"
"0.8955999999998565","2.2282663394040902E-8"
"0.8957999999998565","2.2271255643991814E-8"
"0.8959999999998565","2.225985653438754E-8"
"0.8961999999998564","2.224846611940707E-8"
"0.8963999999998564","2.2237084228361386E-8"
"0.8965999999998564","2.2225710804616092E-8"
"0.8967999999998564","2.22143461412406E-8"
"0.8969999999998564","2.220298991042947E-8"
"0.8971999999998563","2.219164241922713E-8"
"0.8973999999998563","2.2180303306491978E-8"
"0.8975999999998563","2.216897285688437E-8"
"0.8977999999998563","2.2157650898222612E-8"
"0.8979999999998562","2.214633738791064E-8"
"0.8981999999998562","2.2135032560046008E-8"
"0.8983999999998562","2.212373618717289E-8"
"0.8985999999998562","2.2112448323298543E-8"
"0.8987999999998562","2.2101169008683317E-8"
"0.8989999999998561","2.2089898071776654E-8"
"0.8991999999998561","2.2078635469514116E-8"
"0.8993999999998561","2.2067381636747155E-8"
"0.8995999999998561","2.2056136164169536E-8"
"0.899799999999856","2.2044899040160758E-8"
"0.899999999999856","2.203367044292381E-8"
"0.900199999999856","2.2022450277228922E-8"
"0.900399999999856","2.2011238621986743E-8"
"0.900599999999856","2.2000035218959287E-8"
"0.9007999999998559","2.1988840436496547E-8"
"0.9009999999998559","2.1977653707341195E-8"
"0.9011999999998559","2.196647572388532E-8"
"0.9013999999998559","2.19553059390833E-8"
"0.9015999999998559","2.194414463346844E-8"
"0.9017999999998558","2.19329916293567E-8"
"0.9019999999998558","2.19218470482334E-8"
"0.9021999999998558","2.1910710868568214E-8"
"0.9023999999998558","2.189958288626166E-8"
"0.9025999999998557","2.1888463188081256E-8"
"0.9027999999998557","2.187735212993686E-8"
"0.9029999999998557","2.1866249136847558E-8"
"0.9031999999998557","2.1855154533806912E-8"
"0.9033999999998557","2.1844068130724877E-8"
"0.9035999999998556","2.18329901968103E-8"
"0.9037999999998556","2.182192038445917E-8"
"0.9039999999998556","2.1810858960775328E-8"
"0.9041999999998556","2.179980575606719E-8"
"0.9043999999998555","2.1788760804417982E-8"
"0.9045999999998555","2.1777724253192732E-8"
"0.9047999999998555","2.1766695852548354E-8"
"0.9049999999998555","2.1755675535783913E-8"
"0.9051999999998555","2.1744663589974994E-8"
"0.9053999999998554","2.1733659895490337E-8"
"0.9055999999998554","2.1722664469633488E-8"
"0.9057999999998554","2.171167713245465E-8"
"0.9059999999998554","2.170069787429378E-8"
"0.9061999999998553","2.1689727094220292E-8"
"0.9063999999998553","2.167876435146783E-8"
"0.9065999999998553","2.1667809700318312E-8"
"0.9067999999998553","2.1656863455309914E-8"
"0.9069999999998553","2.1645925028795788E-8"
"0.9071999999998552","2.163499508816809E-8"
"0.9073999999998552","2.1624073124107478E-8"
"0.9075999999998552","2.1613159249139757E-8"
"0.9077999999998552","2.160225368022546E-8"
"0.9079999999998551","2.159135607621815E-8"
"0.9081999999998551","2.158046656404998E-8"
"0.9083999999998551","2.156958521361454E-8"
"0.9085999999998551","2.155871200320224E-8"
"0.9087999999998551","2.1547846807295825E-8"
"0.908999999999855","2.153698970064738E-8"
"0.909199999999855","2.152614077356196E-8"
"0.909399999999855","2.151529968551529E-8"
"0.909599999999855","2.1504466841437337E-8"
"0.909799999999855","2.1493641934555136E-8"
"0.9099999999998549","2.1482825177685134E-8"
"0.9101999999998549","2.1472016288836032E-8"
"0.9103999999998549","2.146121565824955E-8"
"0.9105999999998549","2.145042279807483E-8"
"0.9107999999998548","2.1439638136987623E-8"
"0.9109999999998548","2.1428861386309524E-8"
"0.9111999999998548","2.141809251781989E-8"
"0.9113999999998548","2.140733188185483E-8"
"0.9115999999998547","2.1396578989713782E-8"
"0.9117999999998547","2.1385834342616076E-8"
"0.9119999999998547","2.1375097378242962E-8"
"0.9121999999998547","2.1364368431297772E-8"
"0.9123999999998547","2.1353647567428212E-8"
"0.9125999999998546","2.1342934547135853E-8"
"0.9127999999998546","2.133222931428183E-8"
"0.9129999999998546","2.132153219871184E-8"
"0.9131999999998546","2.131084298164857E-8"
"0.9133999999998546","2.1300161664279687E-8"
"0.9135999999998545","2.1289488114337496E-8"
"0.9137999999998545","2.1278822749137168E-8"
"0.9139999999998545","2.1268165042063056E-8"
"0.9141999999998545","2.125751507018446E-8"
"0.9143999999998544","2.124687315234094E-8"
"0.9145999999998544","2.1236239191734592E-8"
"0.9147999999998544","2.1225612909492766E-8"
"0.9149999999998544","2.121499466325073E-8"
"0.9151999999998544","2.1204384070788137E-8"
"0.9153999999998543","2.1193781385073067E-8"
"0.9155999999998543","2.1183186558911433E-8"
"0.9157999999998543","2.117259946527307E-8"
"0.9159999999998543","2.1162020110523027E-8"
"0.9161999999998542","2.1151448718325456E-8"
"0.9163999999998542","2.1140885054318542E-8"
"0.9165999999998542","2.1130329090447892E-8"
"0.9167999999998542","2.1119781017205128E-8"
"0.9169999999998542","2.1109240738179755E-8"
"0.9171999999998541","2.1098708044559517E-8"
"0.9173999999998541","2.1088183339958644E-8"
"0.9175999999998541","2.1077666257599608E-8"
"0.9177999999998541","2.106715695977248E-8"
"0.917999999999854","2.1056655388231063E-8"
"0.918199999999854","2.1046161489285257E-8"
"0.918399999999854","2.1035675315678618E-8"
"0.918599999999854","2.1025196904480294E-8"
"0.918799999999854","2.1014726056319795E-8"
"0.9189999999998539","2.1004263084468122E-8"
"0.9191999999998539","2.099380774105277E-8"
"0.9193999999998539","2.0983360006240187E-8"
"0.9195999999998539","2.0972920019004557E-8"
"0.9197999999998538","2.0962487799370823E-8"
"0.9199999999998538","2.095206295203494E-8"
"0.9201999999998538","2.0941645977225457E-8"
"0.9203999999998538","2.093123657063292E-8"
"0.9205999999998538","2.0920834852105132E-8"
"0.9207999999998537","2.091044070302243E-8"
"0.9209999999998537","2.0900054306591724E-8"
"0.9211999999998537","2.088967525364527E-8"
"0.9213999999998537","2.0879304031946035E-8"
"0.9215999999998536","2.0868940300108194E-8"
"0.9217999999998536","2.085858426048933E-8"
"0.9219999999998536","2.084823582409723E-8"
"0.9221999999998536","2.0837894798837726E-8"
"0.9223999999998536","2.082756138102513E-8"
"0.9225999999998535","2.0817235642880073E-8"
"0.9227999999998535","2.0806917338420823E-8"
"0.9229999999998535","2.0796606724920893E-8"
"0.9231999999998535","2.078630345301125E-8"
"0.9233999999998534","2.077600781267159E-8"
"0.9235999999998534","2.076571980715383E-8"
"0.9237999999998534","2.075543924318915E-8"
"0.9239999999998534","2.0745166155347915E-8"
"0.9241999999998534","2.073490057608392E-8"
"0.9243999999998533","2.072464242291717E-8"
"0.9245999999998533","2.0714391844533636E-8"
"0.9247999999998533","2.0704148768558884E-8"
"0.9249999999998533","2.0693913125131137E-8"
"0.9251999999998533","2.0683685019516043E-8"
"0.9253999999998532","2.06734643458972E-8"
"0.9255999999998532","2.0663250972850534E-8"
"0.9257999999998532","2.06530453908344E-8"
"0.9259999999998532","2.0642846892368025E-8"
"0.9261999999998531","2.0632656015318372E-8"
"0.9263999999998531","2.06224725194359E-8"
"0.9265999999998531","2.0612296431454927E-8"
"0.9267999999998531","2.0602127760650405E-8"
"0.926999999999853","2.0591966542295824E-8"
"0.927199999999853","2.0581812660654234E-8"
"0.927399999999853","2.0571666198285724E-8"
"0.927599999999853","2.056152713189407E-8"
"0.927799999999853","2.0551395242313978E-8"
"0.9279999999998529","2.0541270940089355E-8"
"0.9281999999998529","2.0531154092451194E-8"
"0.9283999999998529","2.052104434902956E-8"
"0.9285999999998529","2.0510942122168663E-8"
"0.9287999999998529","2.050084722657479E-8"
"0.9289999999998528","2.0490759536021495E-8"
"0.9291999999998528","2.0480679313232887E-8"
"0.9293999999998528","2.0470606268290568E-8"
"0.9295999999998528","2.0460540580373555E-8"
"0.9297999999998527","2.0450482293440502E-8"
"0.9299999999998527","2.0440431214162164E-8"
"0.9301999999998527","2.043038750003921E-8"
"0.9303999999998527","2.0420351034618567E-8"
"0.9305999999998527","2.0410321752429176E-8"
"0.9307999999998526","2.040029984063414E-8"
"0.9309999999998526","2.0390285267815828E-8"
"0.9311999999998526","2.038027778610578E-8"
"0.9313999999998526","2.0370277556229115E-8"
"0.9315999999998525","2.0360284766783202E-8"
"0.9317999999998525","2.0350299127025378E-8"
"0.9319999999998525","2.0340320568821017E-8"
"0.9321999999998525","2.0330349407553065E-8"
"0.9323999999998525","2.0320385306694487E-8"
"0.9325999999998524","2.0310428540560693E-8"
"0.9327999999998524","2.0300478953520404E-8"
"0.9329999999998524","2.0290536523549775E-8"
"0.9331999999998524","2.028060130196184E-8"
"0.9333999999998523","2.0270673346374554E-8"
"0.9335999999998523","2.026075236090517E-8"
"0.9337999999998523","2.0250838749467145E-8"
"0.9339999999998523","2.0240932203029275E-8"
"0.9341999999998523","2.0231032774999784E-8"
"0.9343999999998522","2.022114051814391E-8"
"0.9345999999998522","2.0211255470326717E-8"
"0.9347999999998522","2.0201377579950695E-8"
"0.9349999999998522","2.0191506718350456E-8"
"0.9351999999998521","2.018164302000279E-8"
"0.9353999999998521","2.017178629603682E-8"
"0.9355999999998521","2.016193677726495E-8"
"0.9357999999998521","2.0152094503002715E-8"
"0.9359999999998521","2.014225907723573E-8"
"0.936199999999852","2.013243105916816E-8"
"0.936399999999852","2.0122609750022613E-8"
"0.936599999999852","2.0112795719391286E-8"
"0.936799999999852","2.0102988594784985E-8"
"0.936999999999852","2.0093188708669907E-8"
"0.9371999999998519","2.0083395924245693E-8"
"0.9373999999998519","2.0073610118292065E-8"
"0.9375999999998519","2.0063831315243762E-8"
"0.9377999999998519","2.005405948383234E-8"
"0.9379999999998518","2.0044294627884472E-8"
"0.9381999999998518","2.0034536981627235E-8"
"0.9383999999998518","2.0024786205440685E-8"
"0.9385999999998518","2.001504251157171E-8"
"0.9387999999998518","2.0005305857176763E-8"
"0.9389999999998517","1.9995576029143932E-8"
"0.9391999999998517","1.9985853363699586E-8"
"0.9393999999998517","1.997613770473975E-8"
"0.9395999999998517","1.996642878150334E-8"
"0.9397999999998516","1.995672704586028E-8"
"0.9399999999998516","1.994703224162729E-8"
"0.9401999999998516","1.9937344327434994E-8"
"0.9403999999998516","1.992766342099207E-8"
"0.9405999999998516","1.991798937714893E-8"
"0.9407999999998515","1.9908322264577668E-8"
"0.9409999999998515","1.989866210143499E-8"
"0.9411999999998515","1.9889008718197293E-8"
"0.9413999999998515","1.98793625869728E-8"
"0.9415999999998514","1.986972322956982E-8"
"0.9417999999998514","1.9860090647749622E-8"
"0.9419999999998514","1.985046511717255E-8"
"0.9421999999998514","1.9840846235223256E-8"
"0.9423999999998514","1.9831234419761592E-8"
"0.9425999999998513","1.982162956411162E-8"
"0.9427999999998513","1.9812031293161057E-8"
"0.9429999999998513","1.98024401874825E-8"
"0.9431999999998513","1.979285571017954E-8"
"0.9433999999998512","1.978327808021047E-8"
"0.9435999999998512","1.9773707532150466E-8"
"0.9437999999998512","1.9764143649985932E-8"
"0.9439999999998512","1.975458658034467E-8"
"0.9441999999998512","1.9745036391413648E-8"
"0.9443999999998511","1.973549301035729E-8"
"0.9445999999998511","1.9725956460810084E-8"
"0.9447999999998511","1.971642663312895E-8"
"0.9449999999998511","1.9706903779137388E-8"
"0.945199999999851","1.969738752249439E-8"
"0.945399999999851","1.9687878097216272E-8"
"0.945599999999851","1.9678375459194054E-8"
"0.945799999999851","1.9668879652014586E-8"
"0.945999999999851","1.9659390572483688E-8"
"0.9461999999998509","1.9649908094961523E-8"
"0.9463999999998509","1.964043262979657E-8"
"0.9465999999998509","1.963096382900868E-8"
"0.9467999999998509","1.9621501596735216E-8"
"0.9469999999998508","1.961204629900116E-8"
"0.9471999999998508","1.9602597718416342E-8"
"0.9473999999998508","1.959315590892991E-8"
"0.9475999999998508","1.9583720766427742E-8"
"0.9477999999998508","1.957429218767055E-8"
"0.9479999999998507","1.9564870442239275E-8"
"0.9481999999998507","1.9555455294589365E-8"
"0.9483999999998507","1.9546046957021767E-8"
"0.9485999999998507","1.9536645300608308E-8"
"0.9487999999998507","1.9527250200399247E-8"
"0.9489999999998506","1.9517861897260226E-8"
"0.9491999999998506","1.9508480140334823E-8"
"0.9493999999998506","1.9499105115462874E-8"
"0.9495999999998506","1.9489736795924226E-8"
"0.9497999999998505","1.9480375001336287E-8"
"0.9499999999998505","1.947101996312408E-8"
"0.9501999999998505","1.946167155874934E-8"
"0.9503999999998505","1.9452329751276488E-8"
"0.9505999999998505","1.9442994418934276E-8"
"0.9507999999998504","1.9433665898224584E-8"
"0.9509999999998504","1.942434385451636E-8"
