"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy"
"-9.72381960753075","-8.113523431888863","-21.465453069026996","1801764.0326483217","-213644.75801186054","979985.9615775365","1","1.602E-19","9.409999999795365E-5","3.3434059999999994E-27","5.1008260166681525E-15","7.108535656270619E-21","5.1008331252038085E-15"
"-9.542681849213569","-8.134447247700509","-21.36661021157634","1821029.7422187093","-204796.62832530687","996960.0884508328","1","1.602E-19","9.419999999794709E-5","3.3434059999999994E-27","5.140260153255377E-15","7.275116712221197E-21","5.140267428372089E-15"
"-9.35961164987333","-8.154478249902521","-21.266047897596206","1840413.7000113563","-195786.4206330084","1014380.522138815","1","1.602E-19","9.429999999794053E-5","3.3434059999999994E-27","5.1807726731116566E-15","7.446298316457216E-21","5.180780119409973E-15"
"-9.174596968259328","-8.173599628015577","-21.163719949247515","1859920.2147799933","-186601.73240163215","1032278.7884247034","1","1.602E-19","9.439999999793398E-5","3.3434059999999994E-27","5.222419474795739E-15","7.622323929156765E-21","5.222427097119668E-15"
"-8.987625342043767","-8.191793223562515","-21.059576863212936","1879553.3714182316","-177227.9319987319","1050689.9545462113","1","1.602E-19","9.449999999792742E-5","3.3434059999999994E-27","5.265261590392848E-15","7.803459546265345E-21","5.265269393852395E-15"
"-8.798683919580254","-8.209039283927067","-20.95356543131258","1899316.8317348468","-167647.676140946","1069653.1478040596","1","1.602E-19","9.459999999792086E-5","3.3434059999999994E-27","5.309365718676886E-15","7.989996036683819E-21","5.309373708672923E-15"
"-8.60775951547721","-8.225316162281743","-20.845628305057907","1919213.5527509882","-157840.30897508966","1089212.160428399","1","1.602E-19","9.46999999979143E-5","3.3434059999999994E-27","5.354804783456247E-15","8.182251586263204E-21","5.354812965707833E-15"
"-8.414838699772142","-8.24059995019769","-20.735703494858583","1939245.3898254998","-147781.1103662451","1109416.1540194675","1","1.602E-19","9.479999999790775E-5","3.3434059999999994E-27","5.401658495186783E-15","8.380574150236779E-21","5.4016668757609335E-15"
"-8.219907934403503","-8.254864025850043","-20.623723793248423","1959412.5382913824","-137440.35137590236","1130320.4770102003","1","1.602E-19","9.489999999790119E-5","3.3434059999999994E-27","5.4500138765934395E-15","8.585343738435009E-21","5.450022461937178E-15"
"-8.022953776228377","-8.268078495934764","-20.50961611021951","1979712.747616284","-126782.10249578244","1151987.6067957215","1","1.602E-19","9.499999999789463E-5","3.3434059999999994E-27","5.499965685038161E-15","8.796974232928214E-21","5.4999744820123945E-15"
"-7.823963173770472","-8.280209503209797","-20.39330070782682","2000140.2135793066","-115762.72433090075","1174488.2225487176","1","1.602E-19","9.509999999788808E-5","3.3434059999999994E-27","5.551616619326842E-15","9.015914237249206E-21","5.551625635241079E-15"
"-7.622923896275112","-8.29121836358548","-20.2746903211856","2020684.0125046328","-104328.95061254191","1197902.4018752044","1","1.602E-19","9.519999999788152E-5","3.3434059999999994E-27","5.605077126315255E-15","9.242646134546181E-21","5.605086368961389E-15"
"-7.419825150064526","-8.30106048652451","-20.15368915483215","2041325.881382562","-92415.44975303877","1222320.9082431232","1","1.602E-19","9.529999999787496E-5","3.3434059999999994E-27","5.660464506667334E-15","9.477682016081648E-21","5.6604739843493494E-15"
"-7.2146584608861515","-8.309684019843852","-20.03019174897833","2062037.060735064","-79941.72525345176","1247846.4856584813","1","1.602E-19","9.53999999978684E-5","3.3434059999999994E-27","5.7179008334239205E-15","9.721554315872127E-21","5.717910554978237E-15"
"-7.0074189350954965","-8.31702814483516","-19.90408172275822","2082773.7931817714","-66808.19237756434","1274594.9832346037","1","1.602E-19","9.549999999786185E-5","3.3434059999999994E-27","5.7775089011231885E-15","9.974797671927065E-21","5.7775188759208605E-15"
"-6.798107061352257","-8.323020930799725","-19.775230426980713","2103470.899140915","-52891.26171913844","1302695.9620107333","1","1.602E-19","9.559999999785529E-5","3.3434059999999994E-27","5.839404956185227E-15","1.0237916459143851E-20","5.839415194101687E-15"
"-6.586731283144191","-8.327576642521572","-19.643495587351957","2124032.626860297","-38037.29899172469","1332292.1341421402","1","1.602E-19","9.569999999784873E-5","3.3434059999999994E-27","5.903686236195312E-15","1.0511329226504733E-20","5.9036967475245386E-15"
"-6.37331166559027","-8.330592387125566","-19.508720107898178","2144319.7145939213","-22055.47581023018","1363536.4625651687","1","1.602E-19","9.579999999784218E-5","3.3434059999999994E-27","5.970410266327568E-15","1.0795276477312311E-20","5.970421061604046E-15"
"-6.157885097880036","-8.331944004206564","-19.37073136130007","2164131.3891157233","-4709.897881064515","1396584.8835430765","1","1.602E-19","9.589999999783562E-5","3.3434059999999994E-27","6.03956135831368E-15","1.1089671559628075E-20","6.03957244798524E-15"
"-5.940512601177016","-8.331481177457132","-19.229341559228956","2183181.0836666245","14287.790158053105","1431581.273203451","1","1.602E-19","9.599999999782906E-5","3.3434059999999994E-27","6.110997943775476E-15","1.1393866389854882E-20","6.111009337641866E-15"
"-5.721289401355318","-8.329021937486573","-19.084350221984234","2201065.493576326","35282.52409150887","1468629.4414230818","1","1.602E-19","9.60999999978225E-5","3.3434059999999994E-27","6.184372873385578E-15","1.1706297095940893E-20","6.184384579682674E-15"
"-5.500358357597519","-8.324347135832152","-18.935550388426268","2217229.0941910665","58670.996002529406","1507744.9843447935","1","1.602E-19","9.619999999781595E-5","3.3434059999999994E-27","6.259019293538365E-15","1.2023976859006393E-20","6.259031317515224E-15"
"-5.277926885554485","-8.317196255369703","-18.78274098348782","2230931.6405583993","84877.47172983967","1548778.9830887748","1","1.602E-19","9.629999999780939E-5","3.3434059999999994E-27","6.3338003564619955E-15","1.2341828412943374E-20","6.333812698290409E-15"
"-5.054286315718788","-8.307267309047809","-18.625748470268256","2241236.0523971757","114292.41483649005","1591308.2642425492","1","1.602E-19","9.639999999780284E-5","3.3434059999999994E-27","6.4069372472615534E-15","1.2651920917159904E-20","6.406949899182471E-15"
"-4.829830065489374","-8.294225829329596","-18.464460962438945","2247052.587245077","147146.98274492638","1634499.0714122767","1","1.602E-19","9.649999999779628E-5","3.3434059999999994E-27","6.475871025993996E-15","1.2942858364772123E-20","6.475883968852361E-15"
"-4.605061918708852","-8.277730595182183","-18.29887562666696","2247306.4090735703","183303.85343218927","1676991.733066461","1","1.602E-19","9.659999999778972E-5","3.3434059999999994E-27","6.537314125426378E-15","1.3200012864996705E-20","6.537327325439243E-15"
"-4.380578327786773","-8.257482537412445","-18.12915122974314","2241293.4620925994","222025.41529813546","1716944.8982026172","1","1.602E-19","9.669999999778316E-5","3.3434059999999994E-27","6.58777601061577E-15","1.340786806648772E-20","6.587789418483836E-15"
"-4.157008822167167","-8.233289696182545","-17.95564046671472","2229120.123828618","261927.30354934552","1752415.2033741076","1","1.602E-19","9.679999999777661E-5","3.3434059999999994E-27","6.624672405521163E-15","1.3554958173876585E-20","6.624685960479337E-15"
"-3.9349230742961647","-8.205119273494986","-17.778869210096985","2211861.2458303254","301288.03162953927","1781985.9544408077","1","1.602E-19","9.689999999777005E-5","3.3434059999999994E-27","6.647403729520992E-15","1.363866671000841E-20","6.647417368187702E-15"
"-3.714747313830505","-8.173106922138277","-17.599459624042357","2191226.7699717893","338536.13949300145","1805175.1513026166","1","1.602E-19","9.69999999977635E-5","3.3434059999999994E-27","6.657470062527085E-15","1.3665732703845123E-20","6.657483728259789E-15"
"-3.4967267049204342","-8.1375225566256","-17.41803672691243","2169048.4801773555","372597.32613639464","1822366.4845961554","1","1.602E-19","9.709999999775694E-5","3.3434059999999994E-27","6.6577097195486666E-15","1.364885322954243E-20","6.657723368401896E-15"
"-3.2809344853641687","-8.098712934143379","-17.235157286750066","2146880.9748841547","403007.59782851645","1834477.9998135602","1","1.602E-19","9.719999999775038E-5","3.3434059999999994E-27","6.6513401737762035E-15","1.360240747217301E-20","6.651353776183676E-15"
"-3.0673113296847156","-8.057045011562298","-17.051275135943214","2125808.797302149","429793.3529944446","1842596.4356776783","1","1.602E-19","9.729999999774382E-5","3.3434059999999994E-27","6.641205330450611E-15","1.3539102240864242E-20","6.641218869552852E-15"
"-2.8557126011334626","-8.01286760255106","-16.86673788134943","2106468.5859803916","453257.8035195781","1847732.0070039753","1","1.602E-19","9.739999999773727E-5","3.3434059999999994E-27","6.629465689554552E-15","1.3468591751024372E-20","6.629479158146303E-15"
"-2.645947777891012","-7.966492508917858","-16.681800653336474","2089161.0851146025","473816.86267177324","1850715.4263862364","1","1.602E-19","9.749999999773071E-5","3.3434059999999994E-27","6.617604405193988E-15","1.3397505634733642E-20","6.6176178026996225E-15"
"-2.437808284115216","-7.918188607086918","-16.49664548509135","2073963.4616344452","491901.22751410684","1852178.8826602148","1","1.602E-19","9.759999999772415E-5","3.3434059999999994E-27","6.606547738829414E-15","1.3329986967281823E-20","6.606561068816381E-15"
"-2.231085163380494","-7.86818326272868","-16.311400317169767","2060818.7123273793","507904.7467714763","1852577.2085939215","1","1.602E-19","9.76999999977176E-5","3.3434059999999994E-27","6.596809494045345E-15","1.3268337096276415E-20","6.596822762382441E-15"
"-2.025579132167196","-7.816667265371698","-16.126154989811322","2049598.7278633302","522163.364488952","1852223.718084705","1","1.602E-19","9.779999999771104E-5","3.3434059999999994E-27","6.588621160422867E-15","1.321359659859118E-20","6.5886343740194656E-15"
"-1.821105526334887","-7.76380088014902","-15.940973562408235","2040144.2460904506","534951.981032543","1851326.1978888307","1","1.602E-19","9.789999999770448E-5","3.3434059999999994E-27","6.582032398538975E-15","1.3165993860980886E-20","6.5820455645328355E-15"
"-1.6174961526340723","-7.7097197228585514","-15.75590330754259","2032287.860899909","546489.9060554286","1850016.918598087","1","1.602E-19","9.799999999769792E-5","3.3434059999999994E-27","6.576981435544888E-15","1.312525938401904E-20","6.576994560804272E-15"
"-1.4145994322159028","-7.654539906901325","-15.570981062749906","2025866.040733938","556949.3101863223","1848375.5117168336","1","1.602E-19","9.809999999769137E-5","3.3434059999999994E-27","6.573341483332595E-15","1.3090833078243215E-20","6.573354574165673E-15"
"-1.212279700111697","-7.59836231992081","-15.386237615538624","2020724.5839040254","566463.8825105721","1846445.650468397","1","1.602E-19","9.819999999768481E-5","3.3434059999999994E-27","6.570950207576741E-15","1.3061995905940847E-20","6.5709632695726464E-15"
"-1.0104161612508809","-7.54127607645084","-15.201700669495365","2016720.4031284878","575136.5496106982","1844246.9836049909","1","1.602E-19","9.829999999767825E-5","3.3434059999999994E-27","6.56962799907032E-15","1.303795152751774E-20","6.569641037021848E-15"
"-0.8089017744976277","-7.483361260497755","-15.017396797838096","2013721.4005055933","583045.9453483798","1841783.6463900388","1","1.602E-19","9.83999999976717E-5","3.3434059999999994E-27","6.569189160415937E-15","1.301787630439763E-20","6.5692021782922415E-15"
"-0.6076421996104838","-7.424691081990255","-14.8333526728686","2011605.4601460595","590251.6874683091","1839050.3744040253","1","1.602E-19","9.849999999766514E-5","3.3434059999999994E-27","6.569448755879098E-15","1.3000949920877265E-20","6.569461756829019E-15"
"-0.40655486354444254","-7.365333557629434","-14.649595772158067","2010259.1389428114","596798.646649458","1836036.9544188818","1","1.602E-19","9.859999999765858E-5","3.3434059999999994E-27","6.5702268881923695E-15","1.298637449782556E-20","6.570239874566867E-15"
"-0.20556815876204956","-7.305352806541721","-14.466154701021855","2009576.3734807693","602720.4135253878","1832731.5143107802","1","1.602E-19","9.869999999765202E-5","3.3434059999999994E-27","6.571351502163077E-15","1.2973387109148664E-20","6.571364475550186E-15"
"-0.004620762680979625","-7.244810031616521","-14.283059229613439","2009457.3696264112","608042.1443903774","1829122.9839954688","1","1.602E-19","9.879999999764547E-5","3.3434059999999994E-27","6.5726603806684355E-15","1.2961268674403244E-20","6.57267334193711E-15"
"0.19633894451291622","-7.183764241231381","-14.10034011608138","2009807.7540158525","612782.9275500342","1825202.9404140175","1","1.602E-19","9.889999999763891E-5","3.3434059999999994E-27","6.574002717764597E-15","1.2949350947832868E-20","6.574015667115545E-15"
"0.39735339159055877","-7.122272753856917","-13.918028770230332","2010538.0151319099","616957.7730881542","1820966.9689063902","1","1.602E-19","9.899999999763235E-5","3.3434059999999994E-27","6.575240471914436E-15","1.2937022513310868E-20","6.575253408936949E-15"
"0.5984562864920688","-7.060391519516099","-13.736156801730314","2011563.2294571728","620579.2946364561","1816415.6204968435","1","1.602E-19","9.90999999976258E-5","3.3434059999999994E-27","6.576249584255184E-15","1.2923734167868496E-20","6.576262507989352E-15"
"0.7996730723659354","-6.9981752866379825","-13.554755490730377","2012803.0462045532","623659.1244468122","1811555.012161736","1","1.602E-19","9.919999999761924E-5","3.3434059999999994E-27","6.576921070542116E-15","1.2909003736163155E-20","6.5769339795458514E-15"
"1.0010213932721326","-6.9356776397726225","-13.37385521500061","2014181.8877986253","626209.0831396794","1806397.099838202","1","1.602E-19","9.929999999761268E-5","3.3434059999999994E-27","6.577161948234239E-15","1.289242014778927E-20","6.577174840654387E-15"
"1.202511588454256","-6.872950932189132","-13.193484865126882","2015629.3109032668","628242.1128110302","1800959.648022622","1","1.602E-19","9.939999999760613E-5","3.3434059999999994E-27","6.5768959352461995E-15","1.287364649793602E-20","6.576908808892697E-15"
"1.4041472281101737","-6.810046136860838","-13.013671276833337","2017080.4644052212","629772.9762433505","1795265.9222654596","1","1.602E-19","9.949999999759957E-5","3.3434059999999994E-27","6.576063850462165E-15","1.2852421782938944E-20","6.5760767028839484E-15"
"1.6059256970119535","-6.747012639112591","-12.834438706514806","2018476.577273021","630818.7249360292","1789344.1387637772","1","1.602E-19","9.959999999759301E-5","3.3434059999999994E-27","6.57462365557439E-15","1.2828561044024052E-20","6.574636484135434E-15"
"1.8078388256835192","-6.6838979937364575","-12.655808372136473","2019765.4115475393","631398.943269295","1783226.7154864199","1","1.602E-19","9.969999999758646E-5","3.3434059999999994E-27","6.572550100054004E-15","1.2801953751111343E-20","6.572562902007755E-15"
