"X","Y","Z","Vx","Vy","Vz","Polarity","Time","Mass","Electric Potential Energy","Kinetic Energy"
"10.96974558285067","259.3886130704498","-969.7668427364532","-5.838040499190128E8","1.140188371222412E9","5.663409282013896E10","1","5.200000000000028E-8","3.3434059999999994E-27","12.362508432096678","1.702989205516935E-21","12.362508432096678"
"10.91136517785877","259.50263190757204","-964.1034334544394","-5.890954772653276E8","1.014290718817989E9","5.7087467142809875E10","1","5.210000000000028E-8","3.3434059999999994E-27","12.501300902622017","1.6848267331210108E-21","12.501300902622017"
"10.852455630132237","259.60406097945383","-958.3946867401584","-5.944480187535945E8","8.861970891483798E8","5.754573851671657E10","1","5.220000000000028E-8","3.3434059999999994E-27","12.643598021475213","1.6666145103524658E-21","12.643598021475213"
"10.793010828256877","259.6926806883687","-952.6401128884867","-5.998632270354577E8","7.558449651690708E8","5.800902802562022E10","1","5.230000000000028E-8","3.3434059999999994E-27","12.789524881998686","1.648353354347121E-21","12.789524881998686"
"10.733024505553331","259.7682651848856","-946.8392100859246","-6.05342710896877E8","6.231693192655549E8","5.8477461004934654E10","1","5.2400000000000284E-8","3.3434059999999994E-27","12.939212487747508","1.6300440979995396E-21","12.939212487747508"
"10.672490234463643","259.83058211681214","-940.9914639854311","-6.108881379482486E8","4.8810248327007437E8","5.8951167240385605E10","1","5.2500000000000285E-8","3.3434059999999994E-27","13.092798099338804","1.6116875904154304E-21","13.092798099338804"
"10.611401420668818","259.87939236513915","-935.0963472613926","-6.165012374750664E8","3.5057401020080066E8","5.943028117824199E10","1","5.2600000000000286E-8","3.3434059999999994E-27","13.25042560548987","1.593284697382338E-21","13.25042560548987"
"10.549751296921311","259.91444976615924","-929.1533191435684","-6.221838034606382E8","2.1051052709591028E8","5.991494214792985E10","1","5.2700000000000287E-8","3.3434059999999994E-27","13.412245920387122","1.5748363018595675E-21","13.412245920387122"
"10.487532916575248","259.93550081886883","-923.1618249287754","-6.279376977933304E8","6.783557825966641E7","6.040529459790576E10","1","5.280000000000029E-8","3.3434059999999994E-27","13.578417409754886","1.5563433044883535E-21","13.578417409754886"
"10.424739146795915","259.9422843766948","-917.1212954689848","-6.337648536718814E8","-7.753054182334405E7","6.090148834573973E10","1","5.290000000000029E-8","3.3434059999999994E-27","13.749106347724787","1.5378066241233463E-21","13.749106347724787"
"10.361362661428727","259.93453132251244","-911.0311466344109","-6.396672792234794E8","-2.2567096671677735E8","6.140367884343672E10","1","5.300000000000029E-8","3.3434059999999994E-27","13.924487407303575","1.5192271983865606E-21","13.924487407303575"
"10.297395933506378","259.9119642258408","-904.8907787500673","-6.456470613505856E8","-3.766724482889824E8","6.1912027459113884E10","1","5.310000000000029E-8","3.3434059999999994E-27","14.104744187388379","1.5006059842450063E-21","14.104744187388379"
"10.23283122737132","259.87429698101187","-898.6995760041559","-6.517063698238832E8","-5.3062555996422625E8","6.24267017762461E10","1","5.320000000000029E-8","3.3434059999999994E-27","14.290069779236772","1.4819439586132971E-21","14.290069779236772"
"10.16766059038893","259.82123442501546","-892.4569058265313","-6.578474616402826E8","-6.876249140260653E8","6.2947875911797905E10","1","5.330000000000029E-8","3.3434059999999994E-27","14.480667376086997","1.4632421189826353E-21","14.480667376086997"
"10.101875844224901","259.75247193361287","-886.1621182353515","-6.640726856666198E8","-8.477693941303959E8","6.347573085467583E10","1","5.340000000000029E-8","3.3434059999999994E-27","14.676750929730826","1.4445014840776475E-21","14.676750929730826"
"10.03546857565824","259.66769499419985","-879.8145451498839","-6.703844875915649E8","-1.0111624042967728E9","6.401045482606272E10","1","5.3500000000000294E-8","3.3434059999999994E-27","14.878545858059187","1.4257230945426603E-21","14.878545858059187"
"9.968430126899083","259.56657875377016","-873.4134996672776","-6.767854152103407E8","-1.1779121357697656E9","6.455224366333624E10","1","5.3600000000000295E-8","3.3434059999999994E-27","15.086289808531376","1.406908013659116E-21","15.086289808531376"
"9.90075158537805","259.44878754019317","-866.958275300944","-6.832781240691502E8","-1.348131853279056E9","6.510130122942905E10","1","5.3700000000000296E-8","3.3434059999999994E-27","15.300233482470947","1.3880573280959395E-21","15.300233482470947"
"9.832423772971135","259.31397435486525","-860.4481451780011","-6.898653834987602E8","-1.5219402023792944E9","6.565783984965955E10","1","5.3800000000000296E-8","3.3434059999999994E-27","15.5206415258494","1.3691721486948122E-21","15.5206415258494"
"9.763437234621259","259.16178033462734","-853.8823611930352","-6.965500830695174E8","-1.6994615397204876E9","6.622208077825208E10","1","5.39000000000003E-8","3.3434059999999994E-27","15.747793492966167","1.3502536112924348E-21","15.747793492966167"
"9.693782226314307","258.9918341806553","-847.26015311521","-7.033352395032068E8","-1.880826288288956E9","6.6794254696974976E10","1","5.40000000000003E-8","3.3434059999999994E-27","15.981984890049347","1.3313028775820299E-21","15.981984890049347"
"9.623448702363985","258.8037515518264","-840.5807276455124","-7.102240040806575E8","-2.0661713198704727E9","6.7374602248558685E10","1","5.41000000000003E-8","3.3434059999999994E-27","16.223528306103745","1.3123211360164896E-21","16.223528306103745"
"9.55242630195592","258.59713441983934","-833.8432674206565","-7.172196705878788E8","-2.255640367223811E9","6.796337460781418E10","1","5.42000000000003E-8","3.3434059999999994E-27","16.47275463992999","1.2933096027557646E-21","16.47275463992999"
"9.480704334897132","258.37157038311693","-827.0469299598751","-7.243256838478507E8","-2.4493844687180285E9","6.856083409365996E10","1","5.43000000000003E-8","3.3434059999999994E-27","16.73001443285069","1.2742695226612885E-21","16.73001443285069"
"9.408271766512346","258.12663193624513","-820.1908465505091","-7.315456488899183E8","-2.6475624484843554E9","6.916725482558604E10","1","5.44000000000003E-8","3.3434059999999994E-27","16.99567931752639","1.255202170340441E-21","16.99567931752639"
"9.335117201623355","257.8618756913967","-813.2741210679505","-7.388833408141574E8","-2.850341435467864E9","6.978292342844034E10","1","5.45000000000003E-8","3.3434059999999994E-27","17.270143594667015","1.2361088512443039E-21","17.270143594667015"
"9.26122886754194","257.5768415478499","-806.2958287251065","-7.46342715414128E8","-3.05789742514042E9","7.040813978982162E10","1","5.4600000000000304E-8","3.3434059999999994E-27","17.553825951300414","1.2169909028222102E-21","17.553825951300414"
"9.186594596000527","257.27105180533584","-799.2550147461243","-7.539279206282283E8","-3.2704158880607195E9","7.104321787480882E10","1","5.4700000000000305E-8","3.3434059999999994E-27","17.84717133472404","1.1978496957368811E-21","17.84717133472404"
"9.111201803937703","256.94401021652976","-792.1506929586434","-7.616433088974901E8","-3.4880924299463835E9","7.168848660325543E10","1","5.4800000000000305E-8","3.3434059999999994E-27","18.150652999177634","1.1786866351442468E-21","18.150652999177634"
"9.035037473047954","256.5952009735351","-784.9818442983178","-7.694934505162437E8","-3.7111335084651566E9","7.234429079543777E10","1","5.4900000000000306E-8","3.3434059999999994E-27","18.464774743461845","1.1595031620424023E-21","18.464774743461845"
"8.95808812799633","256.22408762268856","-777.747415218774","-7.774831480717539E8","-3.9397572125665555E9","7.301099219247424E10","1","5.500000000000031E-8","3.3434059999999994E-27","18.790073360487682","1.1403007546945147E-21","18.790073360487682"
"8.880339813189154","255.8301119014319","-770.4463159995265","-7.85617452079859E8","-4.174194110872854E9","7.368897055864023E10","1","5.510000000000031E-8","3.3434059999999994E-27","19.127121322256922","1.121080930130916E-21","19.127121322256922"
"8.801778067981168","255.41269249034463","-763.0774189436625","-7.93901677935995E8","-4.414688176441586E9","7.437862487350032E10","1","5.520000000000031E-8","3.3434059999999994E-27","19.4765297262392","1.101845245736083E-21","19.4765297262392"
"8.722387900187568","254.97122367270046","-755.6395564563124","-8.023414243149911E8","-4.661497796116005E9","7.508037462267947E10","1","5.530000000000031E-8","3.3434059999999994E-27","19.83895153339495","1.0825953009266875E-21","19.83895153339495"
"8.64215375775607","254.50507389308885","-748.1315189940445","-8.109425931689181E8","-4.914896873712479E9","7.579466119711212E10","1","5.540000000000031E-8","3.3434059999999994E-27","20.21508513121751","1.0633327389274872E-21","20.21508513121751"
"8.561059498439178","254.0135842057176","-740.5520528743333","-8.197114114903455E8","-5.175176037475294E9","7.652194941176141E10","1","5.550000000000031E-8","3.3434059999999994E-27","20.60567825987205","1.0440592486524222E-21","20.60567825987205"
"8.479088357290143","253.49606660197006","-732.8998579331571","-8.286544550289689E8","-5.442643963584318E9","7.72627291561087E10","1","5.560000000000031E-8","3.3434059999999994E-27","21.011532344699102","1.0247765666989839E-21","21.011532344699102"
"8.396222911787246","252.9518022056116","-725.1735850175463","-8.377786741731E8","-5.717628829058009E9","7.801751719020193E10","1","5.5700000000000313E-8","3.3434059999999994E-27","21.43350728396831","1.0054864794646807E-21","21.43350728396831"
"8.312445044369936","252.3800393227058","-717.3718332985261","-8.470914222344333E8","-6.000479909187701E9","7.87868591017465E10","1","5.5800000000000314E-8","3.3434059999999994E-27","21.872526747768678","9.86190825395271E-22","21.872526747768678"
"8.227735902146492","251.77999133178704","-709.4931473883514","-8.566004864053985E8","-6.291569336709683E9","7.957133144165828E10","1","5.5900000000000315E-8","3.3434059999999994E-27","22.3295840518387","9.668914973753882E-22","22.3295840518387"
"8.142075853505952","251.15083439811607","-701.5360142441856","-8.663141216939019E8","-6.591294042317673E9","8.037154405771255E10","1","5.6000000000000316E-8","3.3434059999999994E-27","22.80574867847839","9.475904452732388E-22","22.80574867847839"
"8.055444441336562","250.4917049938843","-693.4988598384143","-8.762410881811757E8","-6.900077898898168E9","8.118814264846259E10","1","5.610000000000032E-8","3.3434059999999994E-27","23.30217352832592","9.282896786522384E-22","23.30217352832592"
"7.967820332518444","249.80169720399448","-685.380045573568","-8.863906919956969E8","-7.21837409510443E9","8.202181156251888E10","1","5.620000000000032E-8","3.3434059999999994E-27","23.820102997899532","9.089912696637783E-22","23.820102997899532"
"7.879181263318874","249.07985979448404","-677.1778644173162","-8.967728304508528E8","-7.546667767655489E9","8.287327687164111E10","1","5.630000000000032E-8","3.3434059999999994E-27","24.36088199252111","8.896973561368172E-22","24.36088199252111"
"7.789503980273789","248.32519301771848","-668.8905367301521","-9.073980418575318E8","-7.88547892615599E9","8.374330974997467E10","1","5.640000000000032E-8","3.3434059999999994E-27","24.925966000822132","8.704101448816668E-22","24.925966000822132"
"7.698764176088036","247.53664512510286","-660.5162057551546","-9.18277560596745E8","-8.235365709403882E9","8.46327301962535E10","1","5.650000000000032E-8","3.3434059999999994E-27","25.516932376260513","8.511319152272448E-22","25.516932376260513"
"7.606936420028362","246.7131085541625","-652.0529327355292","-9.294233781236594E8","-8.5969280182351E9","8.554241114100053E10","1","5.660000000000032E-8","3.3434059999999994E-27","26.135492993897717","8.318650228132166E-22","26.135492993897717"
"7.513994082215996","245.85341575233898","-643.4986916214292","-9.408483106754141E8","-8.970811577130405E9","8.647328298681644E10","1","5.670000000000032E-8","3.3434059999999994E-27","26.783508476825904","8.126119036608854E-22","26.783508476825904"
"7.419909251148455","244.95633459462593","-634.8513633227476","-9.5256607457365E8","-9.357712485302452E9","8.742633863691434E10","1","5.6800000000000323E-8","3.3434059999999994E-27","27.463004219300164","7.933750785494587E-22","27.463004219300164"
"7.324652643691089","244.02056334609568","-626.1087294590561","-9.645913701522946E8","-9.758382328066317E9","8.840263907532425E10","1","5.6900000000000324E-8","3.3434059999999994E-27","28.17618846885224","7.741571577274792E-22","28.17618846885224"
"7.22819350667586","243.04472511328905","-617.2684655515237","-9.769399755060741E8","-1.0173633931313244E10","8.940331957188524E10","1","5.7000000000000325E-8","3.3434059999999994E-27","28.92547277514429","7.549608459928149E-22","28.92547277514429"
"7.1304995091252525","242.02736172015773","-608.3281335943352","-9.896288514507082E8","-1.0604347856276653E10","9.042959659654756E10","1","5.7100000000000326E-8","3.3434059999999994E-27","29.713495163807274","7.357889481787398E-22","29.713495163807274"
"7.031536623980181","240.96692693453005","-599.2851739346804","-1.0026762593182356E9","-1.1051479749025305E10","9.148277554096434E10","1","5.720000000000033E-8","3.3434059999999994E-27","30.543146455908786","7.166443750883793E-22","30.543146455908786"
"6.931268998048358","239.86177895962751","-590.136896380584","-1.0161018934884169E9","-1.1516068679897312E10","9.256425936128053E10","1","5.730000000000033E-8","3.3434059999999994E-27","31.417600226318385","6.975301499252857E-22","31.417600226318385"
"6.8296588086995165","238.7101720916378","-580.8804704444559","-1.029927030889614E9","-1.1999246633224657E10","9.367555827494344E10","1","5.740000000000033E-8","3.3434059999999994E-27","32.34034698174315","6.784494152742221E-22","32.34034698174315"
"6.726666105610555","237.51024742831532","-571.5129146169616","-1.0441747001023676E9","-1.250224933823227E10","9.481830066689972E10","1","5.750000000000033E-8","3.3434059999999994E-27","33.3152332429297","6.594054406935902E-22","33.3152332429297"
"6.622248635600318","236.2600224944921","-562.0310845502715","-1.0588698731816905E9","-1.302642866925088E10","9.599424538749617E10","1","5.760000000000033E-8","3.3434059999999994E-27","34.34650634008784","6.404016309894787E-22","34.34650634008784"
"6.516361648282149","234.957379627567","-552.4316600115219","-1.0740396838995216E9","-1.3573266889045742E10","9.720529565674684E10","1","5.770000000000033E-8","3.3434059999999994E-27","35.43886587913981","6.214415352512985E-22","35.43886587913981"
