"X","Y","Z","Vx","Vy","Vz","Polarity","Time","Mass","Electric Potential Energy","Kinetic Energy"
"49.99369311347138","49.99358566828373","-0.0031518684453165804","-1.607143102892753E9","-1.6345108535770786E9","-8.031169463923025E8","1","7.84999999999943E-12","3.3434059999999994E-27","990.2810459262664","8.356389083773613E-24","990.2810459262664"
"49.993691506328275","49.993584033772876","-0.003152671562262973","-1.6073478795089161E9","-1.6347191112824965E9","-8.032192496105951E8","1","7.850999999999431E-12","3.3434059999999994E-27","990.2816609176264","8.356388542011784E-24","990.2816609176264"
"49.9936898989804","49.993582399053764","-0.0031534747815125832","-1.607552656142285E9","-1.6349273690031176E9","-8.033215528271022E8","1","7.851999999999431E-12","3.3434059999999994E-27","990.282275987241","8.356388000180935E-24","990.282275987241"
"49.993688291427745","49.99358076412639","-0.0031542781030654103","-1.6077574327928622E9","-1.6351356267389438E9","-8.034238560418235E8","1","7.852999999999432E-12","3.3434059999999994E-27","990.2828911353485","8.356387458281066E-24","990.2828911353485"
"49.99368668367031","49.99357912899077","-0.0031550815269214523","-1.6079622094606493E9","-1.6353438844899771E9","-8.03526159254759E8","1","7.853999999999432E-12","3.3434059999999994E-27","990.2835063617069","8.356386916312182E-24","990.2835063617069"
"49.9936850757081","49.99357749364688","-0.003155885053080707","-1.6081669861456487E9","-1.6355521422562194E9","-8.036284624659082E8","1","7.854999999999433E-12","3.3434059999999994E-27","990.2841216667965","8.356386374274281E-24","990.2841216667965"
"49.99368346754112","49.99357585809474","-0.003156688681543173","-1.6083717628478627E9","-1.6357604000376728E9","-8.037307656752709E8","1","7.855999999999433E-12","3.3434059999999994E-27","990.284737050055","8.356385832167364E-24","990.284737050055"
"49.99368185916936","49.99357422233434","-0.003157492412308848","-1.6085765395672934E9","-1.635968657834339E9","-8.038330688828471E8","1","7.856999999999434E-12","3.3434059999999994E-27","990.2853525118528","8.356385289991424E-24","990.2853525118528"
"49.99368025059282","49.99357258636568","-0.003158296245377731","-1.608781316303943E9","-1.63617691564622E9","-8.039353720886364E8","1","7.857999999999434E-12","3.3434059999999994E-27","990.2859680518683","8.356384747746471E-24","990.2859680518683"
"49.9936786418115","49.99357095018876","-0.0031591001807498194","-1.6089860930578134E9","-1.6363851734733179E9","-8.040376752926385E8","1","7.858999999999435E-12","3.3434059999999994E-27","990.2865836702641","8.3563842054325E-24","990.2865836702641"
"49.9936770328254","49.99356931380359","-0.003159904218425112","-1.6091908698289073E9","-1.6365934313156345E9","-8.041399784948534E8","1","7.859999999999435E-12","3.3434059999999994E-27","990.2871993672501","8.356383663049511E-24","990.2871993672501"
"49.993675423634535","49.99356767721016","-0.003160708358403607","-1.6093956466172266E9","-1.6368016891731718E9","-8.042422816952807E8","1","7.860999999999436E-12","3.3434059999999994E-27","990.2878151425817","8.356383120597505E-24","990.2878151425817"
"49.99367381423889","49.99356604040847","-0.0031615126006853023","-1.6096004234227736E9","-1.6370099470459316E9","-8.043445848939202E8","1","7.861999999999436E-12","3.3434059999999994E-27","990.2884309962195","8.356382578076482E-24","990.2884309962195"
"49.993672204638465","49.99356440339852","-0.0031623169452701964","-1.6098052002455504E9","-1.6372182049339159E9","-8.044468880907717E8","1","7.862999999999437E-12","3.3434059999999994E-27","990.2890469282795","8.356382035486439E-24","990.2890469282795"
"49.99367059483326","49.99356276618032","-0.0031631213921582873","-1.6100099770855591E9","-1.6374264628371267E9","-8.045491912858349E8","1","7.863999999999437E-12","3.3434059999999994E-27","990.2896629388091","8.35638149282738E-24","990.2896629388091"
"49.99366898482329","49.99356112875385","-0.003163925941349573","-1.6102147539428022E9","-1.6376347207555661E9","-8.046514944791096E8","1","7.864999999999438E-12","3.3434059999999994E-27","990.2902790275979","8.356380950099305E-24","990.2902790275979"
"49.993667374608535","49.993559491119136","-0.003164730592844052","-1.6104195308172817E9","-1.6378429786892357E9","-8.047537976705958E8","1","7.865999999999438E-12","3.3434059999999994E-27","990.2908951949024","8.35638040730221E-24","990.2908951949024"
"49.993665764189004","49.99355785327616","-0.003165535346641723","-1.6106243077089999E9","-1.6380512366381376E9","-8.048561008602929E8","1","7.866999999999439E-12","3.3434059999999994E-27","990.2915114406982","8.356379864436101E-24","990.2915114406982"
"49.993664153564694","49.99355621522492","-0.0031663402027425833","-1.6108290846179588E9","-1.6382594946022737E9","-8.04958404048201E8","1","7.86799999999944E-12","3.3434059999999994E-27","990.2921277646642","8.356379321500973E-24","990.2921277646642"
"49.993662542735606","49.99355457696542","-0.0031671451611466313","-1.6110338615441608E9","-1.6384677525816462E9","-8.050607072343196E8","1","7.86899999999944E-12","3.3434059999999994E-27","990.2927441671505","8.356378778496827E-24","990.2927441671505"
"49.99366093170175","49.99355293849767","-0.0031679502218538657","-1.611238638487608E9","-1.6386760105762568E9","-8.051630104186486E8","1","7.86999999999944E-12","3.3434059999999994E-27","990.2933606479863","8.356378235423662E-24","990.2933606479863"
"49.99365932046311","49.99355129982166","-0.003168755384864284","-1.6114434154483025E9","-1.6388842685861075E9","-8.052653136011878E8","1","7.870999999999441E-12","3.3434059999999994E-27","990.2939772073119","8.356377692281481E-24","990.2939772073119"
"49.99365770901969","49.99354966093739","-0.0031695606501778856","-1.6116481924262466E9","-1.6390925266112E9","-8.05367616781937E8","1","7.871999999999441E-12","3.3434059999999994E-27","990.2945938449556","8.356377149070284E-24","990.2945938449556"
"49.9936560973715","49.993548021844866","-0.0031703660177946676","-1.6118529694214427E9","-1.6393007846515367E9","-8.054699199608959E8","1","7.872999999999442E-12","3.3434059999999994E-27","990.2952105610003","8.356376605790067E-24","990.2952105610003"
"49.993654485518526","49.99354638254408","-0.0031711714877146286","-1.6120577464338927E9","-1.6395090427071192E9","-8.055722231380643E8","1","7.873999999999442E-12","3.3434059999999994E-27","990.295827355458","8.356376062440834E-24","990.295827355458"
"49.99365287346078","49.99354474303504","-0.003171977059937767","-1.612262523463599E9","-1.6397173007779496E9","-8.056745263134419E8","1","7.874999999999443E-12","3.3434059999999994E-27","990.2964442282902","8.356375519022582E-24","990.2964442282902"
"49.99365126119826","49.993543103317734","-0.00317278273446408","-1.6124673005105636E9","-1.6399255588640296E9","-8.057768294870286E8","1","7.875999999999443E-12","3.3434059999999994E-27","990.2970611795722","8.356374975535316E-24","990.2970611795722"
"49.99364964873096","49.99354146339218","-0.003173588511293567","-1.6126720775747888E9","-1.6401338169653616E9","-8.058791326588241E8","1","7.876999999999444E-12","3.3434059999999994E-27","990.2976782092622","8.35637443197903E-24","990.2976782092622"
"49.99364803605888","49.99353982325836","-0.003174394390426226","-1.6128768546562767E9","-1.640342075081947E9","-8.059814358288281E8","1","7.877999999999444E-12","3.3434059999999994E-27","990.2982953172127","8.356373888353728E-24","990.2982953172127"
"49.99364642318202","49.99353818291628","-0.003175200371862055","-1.6130816317550297E9","-1.6405503332137883E9","-8.060837389970405E8","1","7.878999999999445E-12","3.3434059999999994E-27","990.2989125036214","8.356373344659407E-24","990.2989125036214"
"49.99364481010039","49.99353654236595","-0.003176006455601052","-1.6132864088710496E9","-1.640758591360887E9","-8.061860421634611E8","1","7.879999999999445E-12","3.3434059999999994E-27","990.2995297685316","8.356372800896068E-24","990.2995297685316"
"49.993643196813984","49.99353490160736","-0.0031768126416432153","-1.613491186004339E9","-1.6409668495232453E9","-8.062883453280895E8","1","7.880999999999446E-12","3.3434059999999994E-27","990.3001471117465","8.356372257063713E-24","990.3001471117465"
"49.9936415833228","49.99353326064051","-0.0031776189299885433","-1.6136959631548998E9","-1.641175107700865E9","-8.063906484909256E8","1","7.881999999999446E-12","3.3434059999999994E-27","990.3007645334499","8.356371713162343E-24","990.3007645334499"
"49.993639969626834","49.9935316194654","-0.003178425320637034","-1.6139007403227346E9","-1.641383365893748E9","-8.064929516519691E8","1","7.882999999999447E-12","3.3434059999999994E-27","990.301382033413","8.356371169191951E-24","990.301382033413"
"49.99363835572609","49.99352997808204","-0.0031792318135886862","-1.6141055175078452E9","-1.6415916241018965E9","-8.065952548112198E8","1","7.883999999999447E-12","3.3434059999999994E-27","990.301999611845","8.356370625152544E-24","990.301999611845"
"49.99363674162058","49.993528336490414","-0.0031800384088434973","-1.614310294710234E9","-1.6417998823253121E9","-8.066975579686775E8","1","7.884999999999448E-12","3.3434059999999994E-27","990.3026172687236","8.356370081044117E-24","990.3026172687236"
"49.993635127310284","49.99352669469053","-0.003180845106401466","-1.614515071929903E9","-1.642008140563997E9","-8.067998611243421E8","1","7.885999999999448E-12","3.3434059999999994E-27","990.3032350039114","8.35636953686668E-24","990.3032350039114"
"49.99363351279521","49.993525052682386","-0.0031816519062625903","-1.6147198491668546E9","-1.642216398817953E9","-8.069021642782131E8","1","7.886999999999449E-12","3.3434059999999994E-27","990.3038528174744","8.356368992620218E-24","990.3038528174744"
"49.993631898075364","49.99352341046599","-0.0031824588084268684","-1.614924626421091E9","-1.6424246570871823E9","-8.070044674302905E8","1","7.88799999999945E-12","3.3434059999999994E-27","990.3044707094368","8.356368448304741E-24","990.3044707094368"
"49.993630283150736","49.99352176804133","-0.0031832658128942985","-1.6151294036926143E9","-1.6426329153716865E9","-8.071067705805739E8","1","7.88899999999945E-12","3.3434059999999994E-27","990.3050886799352","8.356367903920247E-24","990.3050886799352"
"49.99362866802133","49.993520125408416","-0.003184072919664879","-1.6153341809814267E9","-1.6428411736714675E9","-8.072090737290632E8","1","7.88999999999945E-12","3.3434059999999994E-27","990.305706728773","8.356367359466734E-24","990.305706728773"
"49.99362705268715","49.99351848256724","-0.003184880128738608","-1.6155389582875304E9","-1.6430494319865274E9","-8.07311376875758E8","1","7.890999999999451E-12","3.3434059999999994E-27","990.3063248559766","8.356366814944205E-24","990.3063248559766"
"49.9936254371482","49.99351683951781","-0.003185687440115484","-1.6157437356109276E9","-1.6432576903168683E9","-8.074136800206584E8","1","7.891999999999451E-12","3.3434059999999994E-27","990.3069430615425","8.356366270352659E-24","990.3069430615425"
"49.99362382140446","49.99351519626012","-0.0031864948537955046","-1.6159485129516203E9","-1.643465948662492E9","-8.075159831637639E8","1","7.892999999999452E-12","3.3434059999999994E-27","990.3075613455471","8.356365725692096E-24","990.3075613455471"
"49.99362220545595","49.99351355279417","-0.003187302369778668","-1.616153290309611E9","-1.6436742070234003E9","-8.076182863050743E8","1","7.893999999999452E-12","3.3434059999999994E-27","990.3081797079926","8.356365180962514E-24","990.3081797079926"
"49.99362058930266","49.99351190911996","-0.0031881099880649733","-1.616358067684902E9","-1.6438824653995953E9","-8.077205894445895E8","1","7.894999999999453E-12","3.3434059999999994E-27","990.3087981486868","8.356364636163916E-24","990.3087981486868"
"49.99361897294459","49.9935102652375","-0.003188917708654418","-1.616562845077495E9","-1.644090723791079E9","-8.078228925823091E8","1","7.895999999999453E-12","3.3434059999999994E-27","990.3094166679442","8.356364091296298E-24","990.3094166679442"
"49.99361735638174","49.99350862114677","-0.0031897255315470005","-1.6167676224873927E9","-1.6442989821978533E9","-8.07925195718233E8","1","7.896999999999454E-12","3.3434059999999994E-27","990.3100352656701","8.356363546359665E-24","990.3100352656701"
"49.99361573961412","49.99350697684779","-0.0031905334567427185","-1.6169723999145968E9","-1.64450724061992E9","-8.08027498852361E8","1","7.897999999999454E-12","3.3434059999999994E-27","990.3106539415911","8.356363001354013E-24","990.3106539415911"
"49.99361412264172","49.99350533234055","-0.0031913414842415708","-1.6171771773591099E9","-1.6447154990572813E9","-8.081298019846927E8","1","7.898999999999455E-12","3.3434059999999994E-27","990.311272695943","8.356362456279346E-24","990.311272695943"
"49.99361250546455","49.99350368762505","-0.0031921496140435556","-1.617381954820934E9","-1.6449237575099387E9","-8.08232105115228E8","1","7.899999999999455E-12","3.3434059999999994E-27","990.3118915286991","8.356361911135661E-24","990.3118915286991"
"49.99361088808259","49.993502042701294","-0.003192957846148671","-1.6175867323000715E9","-1.6451320159778945E9","-8.083344082439667E8","1","7.900999999999456E-12","3.3434059999999994E-27","990.3125104399553","8.356361365922958E-24","990.3125104399553"
"49.99360927049586","49.99350039756928","-0.0031937661805569147","-1.6177915097965243E9","-1.6453402744611506E9","-8.084367113709085E8","1","7.901999999999456E-12","3.3434059999999994E-27","990.3131294294406","8.356360820641237E-24","990.3131294294406"
"49.99360765270435","49.993498752229","-0.0031945746172682855","-1.6179962873102946E9","-1.645548532959709E9","-8.085390144960532E8","1","7.902999999999457E-12","3.3434059999999994E-27","990.313748497523","8.356360275290498E-24","990.313748497523"
"49.99360603470806","49.99349710668047","-0.0031953831562827814","-1.618201064841385E9","-1.6457567914735715E9","-8.086413176194006E8","1","7.903999999999457E-12","3.3434059999999994E-27","990.3143676437818","8.356359729870743E-24","990.3143676437818"
"49.99360441650699","49.99349546092368","-0.003196191797600401","-1.6184058423897972E9","-1.6459650500027401E9","-8.087436207409505E8","1","7.904999999999458E-12","3.3434059999999994E-27","990.3149868686144","8.356359184381971E-24","990.3149868686144"
"49.99360279810115","49.99349381495863","-0.003197000541221142","-1.6186106199555337E9","-1.646173308547217E9","-8.088459238607025E8","1","7.905999999999458E-12","3.3434059999999994E-27","990.3156061719314","8.356358638824181E-24","990.3156061719314"
"49.99360117949053","49.99349216878532","-0.0031978093871450025","-1.6188153975385966E9","-1.6463815671070035E9","-8.089482269786565E8","1","7.906999999999459E-12","3.3434059999999994E-27","990.3162255533254","8.356358093197374E-24","990.3162255533254"
