"X","Y","Z","Vx","Vy","Vz","Polarity","Time","Mass","Electric Potential Energy","Kinetic Energy"
"9891.768550801864","-30823.989528855578","40112.31919631451","8.36638275981127E10","-2.5880779104451288E11","3.374337464326536E11","1","1.1939999999999695E-7","3.3434059999999994E-27","-0.00317528583701094","4.434187826206932E-18","-0.0031752858370109357"
"9900.134933561676","-30849.87030796003","40146.06257095777","8.366379550435541E10","-2.588076910359831E11","3.3743361618990686E11","1","1.1949999999999696E-7","3.3434059999999994E-27","-0.003169954782312305","4.4416539655849055E-18","-0.003169954782312301"
"9908.501313112112","-30875.75107706363","40179.80593257676","8.366376346430441E10","-2.588075911954244E11","3.374334861657871E11","1","1.1959999999999697E-7","3.3434059999999994E-27","-0.003164637144224703","4.449126382419109E-18","-0.0031646371442246987"
"9916.867689458542","-30901.631836183173","40213.549281193336","8.3663731477825E10","-2.5880749152241394E11","3.374333563597442E11","1","1.1969999999999698E-7","3.3434059999999994E-27","-0.0031593328768672654","4.4566050767071154E-18","-0.003159332876867261"
"9925.234062606325","-30927.512585335415","40247.29261682931","8.36636995447829E10","-2.588073920165302E11","3.374332267712299E11","1","1.1979999999999698E-7","3.3434059999999994E-27","-0.003154041936438261","4.464090048446508E-18","-0.0031540419364382566"
"9933.600432560803","-30953.393324537068","40281.03593950644","8.36636676650443E10","-2.5880729267735318E11","3.374330973996979E11","1","1.19899999999997E-7","3.3434059999999994E-27","-0.0031487642779295367","4.471581297634868E-18","-0.0031487642779295323"
"9941.966799327307","-30979.274053804802","40314.77924924641","8.366363583847581E10","-2.5880719350446417E11","3.3743296824460345E11","1","1.19999999999997E-7","3.3434059999999994E-27","-0.003143499856966576","4.479078824269784E-18","-0.0031434998569665716"
"9950.333162911154","-31005.15477315525","40348.52254607087","8.366360406494453E10","-2.5880709449744595E11","3.374328393054038E11","1","1.20099999999997E-7","3.3434059999999994E-27","-0.00313824862964061","4.486582628348846E-18","-0.003138248629640606"
"9958.69952331765","-31031.035482604995","40382.26583000141","8.366357234431798E10","-2.5880699565588266E11","3.3743271058155804E11","1","1.20199999999997E-7","3.3434059999999994E-27","-0.003133010551409947","4.494092709869652E-18","-0.0031330105514099428"
"9967.065880552082","-31056.916182170582","40416.009101059564","8.366354067646408E10","-2.5880689697935983E11","3.37432582072527E11","1","1.2029999999999702E-7","3.3434059999999994E-27","-0.0031277855784132497","4.501609068829798E-18","-0.0031277855784132454"
"9975.432234619728","-31082.79687186852","40449.752359266815","8.366350906125125E10","-2.588067984674644E11","3.3743245377777325E11","1","1.2039999999999703E-7","3.3434059999999994E-27","-0.003122573667425307","4.509131705226891E-18","-0.0031225736674253025"
"9983.798585525852","-31108.677551715264","40483.495604644595","8.366347749854832E10","-2.5880670011978464E11","3.3743232569676135E11","1","1.2049999999999704E-7","3.3434059999999994E-27","-0.0031173747747332134","4.516660619058537E-18","-0.003117374774733209"
"9992.164933275706","-31134.558221727242","40517.238837214274","8.366344598822458E10","-2.5880660193591022E11","3.3743219782895746E11","1","1.2059999999999704E-7","3.3434059999999994E-27","-0.003112188856629899","4.524195810322348E-18","-0.0031121888566298947"
"10000.531277874528","-31160.438881920833","40550.98205699717","8.36634145301497E10","-2.588065039154322E11","3.374320701738295E11","1","1.2069999999999705E-7","3.3434059999999994E-27","-0.003107015870695427","4.531737279015939E-18","-0.0031070158706954227"
"10008.897619327543","-31186.319532312376","40584.72526401455","8.366338312419383E10","-2.5880640605794293E11","3.3743194273084735E11","1","1.2079999999999706E-7","3.3434059999999994E-27","-0.0031018557731586236","4.53928502513693E-18","-0.0031018557731586193"
"10017.263957639962","-31212.200172918172","40618.468458287636","8.366335177022754E10","-2.588063083630362E11","3.374318154994825E11","1","1.2089999999999707E-7","3.3434059999999994E-27","-0.0030967085219974107","4.546839048682945E-18","-0.0030967085219974063"
"10025.630292816984","-31238.080803754474","40652.21163983759","8.366332046812181E10","-2.588062108303071E11","3.374316884792081E11","1","1.2099999999999707E-7","3.3434059999999994E-27","-0.003091574074015234","4.554399349651611E-18","-0.0030915740740152294"
"10033.996624863796","-31263.961424837504","40685.95480868551","8.366328921774806E10","-2.5880611345935205E11","3.374315616694994E11","1","1.2109999999999708E-7","3.3434059999999994E-27","-0.003086452387154509","4.5619659280405586E-18","-0.003086452387154504"
"10042.36295378557","-31289.84203618344","40719.69796485246","8.366325801897813E10","-2.5880601624976886E11","3.3743143506983295E11","1","1.211999999999971E-7","3.3434059999999994E-27","-0.00308134341868839","4.569538783847425E-18","-0.003081343418688385"
"10050.72927958747","-31315.722637808416","40753.44110835944","8.366322687168431E10","-2.5880591920115662E11","3.374313086796874E11","1","1.212999999999971E-7","3.3434059999999994E-27","-0.003076247127272391","4.577117917069847E-18","-0.003076247127272386"
"10059.095602274638","-31341.60322972853","40787.184239227405","8.366319577573927E10","-2.5880582231311578E11","3.3743118249854285E11","1","1.213999999999971E-7","3.3434059999999994E-27","-0.0030711634702426196","4.584703327705469E-18","-0.003071163470242615"
"10067.461921852211","-31367.483811959843","40820.92735747726","8.366316473101613E10","-2.588057255852481E11","3.374310565258813E11","1","1.214999999999971E-7","3.3434059999999994E-27","-0.003066092406326575","4.592295015751939E-18","-0.0030660924063265703"
"10075.828238325314","-31393.36438451837","40854.67046312985","8.36631337373884E10","-2.5880562901715668E11","3.374309307611864E11","1","1.2159999999999712E-7","3.3434059999999994E-27","-0.003061033893865461","4.599892981206907E-18","-0.0030610338938654564"
"10084.194551699053","-31419.244947420084","40888.41355620597","8.366310279473003E10","-2.5880553260844586E11","3.374308052039435E11","1","1.2169999999999713E-7","3.3434059999999994E-27","-0.0030559878914121776","4.607497224068028E-18","-0.003055987891412173"
"10092.560861978525","-31445.12550068093","40922.15663672636","8.366307190291536E10","-2.5880543635872134E11","3.3743067985363965E11","1","1.2179999999999713E-7","3.3434059999999994E-27","-0.0030509543576963554","4.61510774433296E-18","-0.0030509543576963507"
"10100.927169168817","-31471.0060443168","40955.89970471172","8.366304106181918E10","-2.5880534026759015E11","3.374305547097636E11","1","1.2189999999999714E-7","3.3434059999999994E-27","-0.003045933251913977","4.622724541999367E-18","-0.003045933251913972"
"10109.293473275","-31496.886578343558","40989.6427601827","8.366301027131667E10","-2.5880524433466055E11","3.374304297718058E11","1","1.2199999999999715E-7","3.3434059999999994E-27","-0.003040924532796703","4.6303476170649144E-18","-0.0030409245327966982"
"10117.659774302132","-31522.767102777023","41023.38580315988","8.36629795312834E10","-2.588051485595421E11","3.3743030503925824E11","1","1.2209999999999716E-7","3.3434059999999994E-27","-0.003035928160052149","4.637976969527273E-18","-0.003035928160052144"
"10126.026072255261","-31548.647617632978","41057.1288336638","8.366294884159538E10","-2.588050529418457E11","3.374301805116148E11","1","1.2219999999999716E-7","3.3434059999999994E-27","-0.0030309440929115576","4.645612599384117E-18","-0.003030944092911553"
"10134.39236713942","-31574.528122927164","41090.87185171496","8.366291820212903E10","-2.5880495748118344E11","3.3743005618837085E11","1","1.2229999999999717E-7","3.3434059999999994E-27","-0.0030259722906159827","4.653254506633122E-18","-0.003025972290615978"
"10142.758658959634","-31600.408618675283","41124.6148573338","8.366288761276112E10","-2.5880486217716876E11","3.374299320690235E11","1","1.2239999999999718E-7","3.3434059999999994E-27","-0.0030210127137385904","4.6609026912719736E-18","-0.0030210127137385856"
"10151.12494772091","-31626.289104893","41158.3578505407","8.36628570733689E10","-2.5880476702941635E11","3.374298081530715E11","1","1.2249999999999719E-7","3.3434059999999994E-27","-0.003016065321963176","4.668557153298355E-18","-0.003016065321963171"
"10159.491233428247","-31652.169581595943","41192.10083135601","8.366282658382994E10","-2.5880467203754214E11","3.374296844400152E11","1","1.225999999999972E-7","3.3434059999999994E-27","-0.0030111300749321598","4.676217892709955E-18","-0.003011130074932155"
"10167.85751608663","-31678.050048799698","41225.84379980001","8.366279614402228E10","-2.5880457720116333E11","3.374295609293566E11","1","1.226999999999972E-7","3.3434059999999994E-27","-0.003006206933356047","4.6838849095044706E-18","-0.003006206933356042"
"10176.223795701031","-31703.930506519813","41259.586755892946","8.366276575382431E10","-2.5880448251989835E11","3.374294376205994E11","1","1.227999999999972E-7","3.3434059999999994E-27","-0.0030012958576532732","4.6915582036795934E-18","-0.0030012958576532685"
"10184.590072276413","-31729.8109547718","41293.329699655005","8.366273541311484E10","-2.588043879933669E11","3.3742931451324884E11","1","1.2289999999999722E-7","3.3434059999999994E-27","-0.002996396808348895","4.699237775233027E-18","-0.00299639680834889"
"10192.956345817724","-31755.691393571138","41327.07263110633","8.366270512177306E10","-2.5880429362118997E11","3.3742919160681177E11","1","1.2299999999999722E-7","3.3434059999999994E-27","-0.0029915097456738376","4.7069236241624764E-18","-0.002991509745673833"
"10201.3226163299","-31781.571822933256","41360.81555026701","8.366267487967857E10","-2.5880419940298972E11","3.374290689007967E11","1","1.2309999999999723E-7","3.3434059999999994E-27","-0.0029866346317632174","4.714615750465649E-18","-0.0029866346317632127"
"10209.688883817867","-31807.452242873554","41394.558457157094","8.366264468671136E10","-2.5880410533838953E11","3.374289463947137E11","1","1.2319999999999724E-7","3.3434059999999994E-27","-0.002981771426627022","4.7223141541402554E-18","-0.0029817714266270174"
"10218.05514828654","-31833.332653407393","41428.30135179657","8.36626145427518E10","-2.5880401142701407E11","3.3742882408807446E11","1","1.2329999999999725E-7","3.3434059999999994E-27","-0.002976920092116361","4.730018835184013E-18","-0.0029769200921163563"
"10226.421409740815","-31859.213054550095","41462.04423420537","8.366258444768063E10","-2.588039176684892E11","3.374287019803923E11","1","1.2339999999999725E-7","3.3434059999999994E-27","-0.0029720805890676113","4.737729793594641E-18","-0.0029720805890676065"
"10234.787668185583","-31885.093446316943","41495.78710440341","8.366255440137901E10","-2.5880382406244196E11","3.3742858007118195E11","1","1.2349999999999726E-7","3.3434059999999994E-27","-0.002967252879687004","4.745447029369862E-18","-0.002967252879686999"
"10243.153923625721","-31910.97382872319","41529.52996241053","8.366252440372847E10","-2.5880373060850067E11","3.3742845835995996E11","1","1.2359999999999727E-7","3.3434059999999994E-27","-0.0029624369251016612","4.753170542507402E-18","-0.0029624369251016565"
"10251.520176066095","-31936.854201784037","41563.272808246526","8.366249445461093E10","-2.5880363730629483E11","3.3742833684624426E11","1","1.2369999999999728E-7","3.3434059999999994E-27","-0.0029576326874750252","4.760900333004994E-18","-0.0029576326874750205"
"10259.886425511555","-31962.734565514667","41597.01564193115","8.366246455390869E10","-2.5880354415545514E11","3.374282155295545E11","1","1.2379999999999728E-7","3.3434059999999994E-27","-0.002952840128796909","4.7686364008603696E-18","-0.002952840128796904"
"10268.252671966946","-31988.614919930213","41630.75846348411","8.366243470150443E10","-2.588034511556135E11","3.3742809440941174E11","1","1.238999999999973E-7","3.3434059999999994E-27","-0.0029480592114019956","4.776378746071269E-18","-0.002948059211401991"
"10276.618915437097","-32014.495265045774","41664.50127292505","8.366240489728117E10","-2.5880335830640298E11","3.374279734853387E11","1","1.239999999999973E-7","3.3434059999999994E-27","-0.002943289897297786","4.78412736863543E-18","-0.002943289897297781"
"10284.985155926825","-32040.375600876414","41698.244070273584","8.366237514112239E10","-2.588032656074579E11","3.374278527568595E11","1","1.240999999999973E-7","3.3434059999999994E-27","-0.0029385321488902094","4.791882268550603E-18","-0.0029385321488902046"
"10293.351393440937","-32066.25592743716","41731.98685554927","8.366234543291188E10","-2.5880317305841367E11","3.374277322235E11","1","1.2419999999999731E-7","3.3434059999999994E-27","-0.002933785928940265","4.7996434458145324E-18","-0.00293378592894026"
"10301.717627984228","-32092.136244743","41765.72962877162","8.366231577253381E10","-2.5880308065890695E11","3.374276118847874E11","1","1.2429999999999732E-7","3.3434059999999994E-27","-0.0029290512008439545","4.807410900424973E-18","-0.0029290512008439498"
"10310.08385956148","-32118.01655280889","41799.4723899601","8.366228615987276E10","-2.5880298840857556E11","3.374274917402506E11","1","1.2439999999999733E-7","3.3434059999999994E-27","-0.0029243279266420634","4.815184632379682E-18","-0.0029243279266420587"
"10318.450088177467","-32143.896851649748","41833.215139134125","8.366225659481364E10","-2.588028963070585E11","3.374273717894199E11","1","1.2449999999999734E-7","3.3434059999999994E-27","-0.0029196160696539357","4.822964641676416E-18","-0.002919616069653931"
"10326.81631383695","-32169.777141280454","41866.95787631307","8.366222707724176E10","-2.5880280435399588E11","3.3742725203182715E11","1","1.2459999999999734E-7","3.3434059999999994E-27","-0.0029149155935784448","4.830750928312939E-18","-0.00291491559357844"
"10335.182536544673","-32195.657421715852","41900.700601516255","8.366219760704279E10","-2.5880271254902902E11","3.374271324670057E11","1","1.2469999999999735E-7","3.3434059999999994E-27","-0.0029102264611699166","4.83854349228702E-18","-0.002910226461169912"
"10343.548756305378","-32221.537692970756","41934.44331476295","8.366216818410274E10","-2.5880262089180038E11","3.374270130944904E11","1","1.2479999999999736E-7","3.3434059999999994E-27","-0.0029055486360147357","4.846342333596429E-18","-0.002905548636014731"
"10351.914973123789","-32247.417955059937","41968.1860160724","8.366213880830801E10","-2.5880252938195358E11","3.374268939138176E11","1","1.2489999999999737E-7","3.3434059999999994E-27","-0.002900882082339895","4.854147452238939E-18","-0.00290088208233989"
"10360.281187004619","-32273.29820799813","42001.92870546378","8.36621094795454E10","-2.5880243801913336E11","3.374267749245252E11","1","1.2499999999999737E-7","3.3434059999999994E-27","-0.0028962267634580173","4.861958848212329E-18","-0.0028962267634580125"
