"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy"
"-19.184678707535905","-4.314218772115477","-36.40930834825767","1827678.5827759304","1133876.9985706348","-475602.5574370107","1","1.602E-19","3.864000000000085E-4","3.3434059999999994E-27","2.858249518044188E-15","8.020872174287142E-21","2.8582575389163624E-15"
"-19.001910849258312","-4.2008310722584135","-36.456868604001365","1841685.4912051656","1136664.5498741176","-472602.9934325221","1","1.602E-19","3.8650000000000853E-4","3.3434059999999994E-27","2.8745141236958495E-15","8.111577456301957E-21","2.874522235273306E-15"
"-18.817742300137798","-4.087164617271002","-36.504128903344615","1855770.575048255","1139412.880732882","-469610.5547636194","1","1.602E-19","3.8660000000000853E-4","3.3434059999999994E-27","2.891012187447527E-15","8.20332301512073E-21","2.891020390770542E-15"
"-18.632165242632972","-3.973223329197713","-36.55108995882098","1869935.9798290436","1142120.7268622876","-466625.84141960513","1","1.602E-19","3.8670000000000853E-4","3.3434059999999994E-27","2.9077485385508706E-15","8.296127400347329E-21","2.907756834678271E-15"
"-18.44517164465007","-3.8590112565114842","-36.597752542962944","1884183.9414068812","1144786.755209838","-463649.4756731178","1","1.602E-19","3.8680000000000853E-4","3.3434059999999994E-27","2.9247281830062704E-15","8.390009883296647E-21","2.9247365730161538E-15"
"-18.25675325050938","-3.7445325809905006","-36.64411749053025","1898516.7906188266","1147409.5591486148","-460682.1029214322","1","1.602E-19","3.8690000000000854E-4","3.3434059999999994E-27","2.941956311686185E-15","8.484990492659486E-21","2.941964796676678E-15"
"-18.0669015714475","-3.6297916250756392","-36.69018570082239","1912936.9581829116","1149987.6532729499","-457724.39256407943","1","1.602E-19","3.8700000000000854E-4","3.3434059999999994E-27","2.9594383088819523E-15","8.581090052086887E-21","2.9594468899720043E-15"
"-17.87560787562921","-3.5147928597483444","-36.7359581400788","1927446.9798776023","1152519.4677589417","-454777.03891824535","1","1.602E-19","3.8710000000000854E-4","3.3434059999999994E-27","2.977179761295795E-15","8.67833021979253E-21","2.977188439626015E-15"
"-17.68286317764145","-3.39954091297245","-36.78143584397063","1942049.5020133269","1155003.342248462","-451840.7621734152","1","1.602E-19","3.8720000000000854E-4","3.3434059999999994E-27","2.9951864674987784E-15","8.776733530274516E-21","2.9951952442323085E-15"
"-17.488658227440116","-3.2840405787476037","-36.826619920187966","1956747.287212622","1157437.5192108802","-448916.3093867434","1","1.602E-19","3.8730000000000855E-4","3.3434059999999994E-27","3.0134644478768016E-15","8.876323438260116E-21","3.01347332420024E-15"
"-17.29298349871885","-3.168296826826516","-36.87151155112664","1971543.2205161315","1159820.136731791","-446004.45552062016","1","1.602E-19","3.8740000000000855E-4","3.3434059999999994E-27","3.0320199550869604E-15","8.977124364978516E-21","3.0320289322113253E-15"
"-17.09582917666724","-3.0523148131533366","-36.9161119966787","1986440.3158323125","1162149.2206724875","-443106.00452389277","1","1.602E-19","3.8750000000000855E-4","3.3434059999999994E-27","3.05085948504548E-15","9.079161746867229E-21","3.050868564207227E-15"
"-16.89718514508401","-2.936099891086088","-36.960422597131085","2001441.7227492428","1164422.6761377195","-440221.7904581739","1","1.602E-19","3.8760000000000855E-4","3.3434059999999994E-27","3.069989788468588E-15","9.182462086817187E-21","3.069998970930675E-15"
"-16.697040972809088","-2.819657623472316","-37.0044447761769","2016550.733727382","1166638.2781823182","-437352.6786706242","1","1.602E-19","3.8770000000000856E-4","3.3434059999999994E-27","3.08941788298732E-15","9.287053008059463E-21","3.089427170040328E-15"
"-16.49538589943635","-2.702993795654084","-37.04818004404397","2031770.7916924374","1168793.6616794385","-434499.5670145378","1","1.602E-19","3.8780000000000856E-4","3.3434059999999994E-27","3.109151065854285E-15","9.392963310792423E-21","3.109160458817596E-15"
"-16.292208820267106","-2.5861144294861402","-37.091630000745425","2047105.4980476093","1170886.3102643872","-431663.38711897784","1","1.602E-19","3.8790000000000856E-4","3.3434059999999994E-27","3.129196927260464E-15","9.500223031641787E-21","3.129206427483496E-15"
"-16.087498270462344","-2.4690257984597017","-37.134796339457324","2062558.6211243677","1172913.5442580997","-428845.10570860334","1","1.602E-19","3.8800000000000856E-4","3.3434059999999994E-27","3.149563364275458E-15","9.60886350603652E-21","3.149572973138964E-15"
"-15.881242408349909","-2.3517344440338914","-37.17768085002818","2078134.1050904738","1174872.5074631916","-426045.7259746987","1","1.602E-19","3.8810000000000857E-4","3.3434059999999994E-27","3.1702585954222207E-15","9.718917433570335E-21","3.170268314339654E-15"
"-15.673428997840862","-2.2342471932875725","-37.22028542262566","2093836.0793331254","1176760.152712928","-423266.28899824765","1","1.602E-19","3.8820000000000857E-4","3.3434059999999994E-27","3.191291175891185E-15","9.830418946400794E-21","3.1913010063101313E-15"
"-15.46404538990755","-2.11657117801628","-37.26261205152548","2109668.868333746","1178573.2260392702","-420507.87522569444","1","1.602E-19","3.8830000000000857E-4","3.3434059999999994E-27","3.2126700133936037E-15","9.943403680714543E-21","3.2126799567972843E-15"
"-15.253078503074176","-1.998713855412353","-37.30466283904805","2125637.002048953","1180308.2493101216","-417771.6059977862","1","1.602E-19","3.884000000000086E-4","3.3434059999999994E-27","3.2344043846444334E-15","1.0057908851256692E-20","3.234414442553285E-15"
"-15.04051480286928","-1.8806830304813407","-37.34643999964783","2141745.226809417","1181961.5011677612","-415058.6451315957","1","1.602E-19","3.885000000000086E-4","3.3434059999999994E-27","3.2565039524553947E-15","1.0173973328883273E-20","3.2565141264287235E-15"
"-14.82634028018834","-1.7624868803645646","-37.38794586416098","2157998.5167445135","1183528.9960799231","-412370.2005554655","1","1.602E-19","3.886000000000086E-4","3.3434059999999994E-27","3.2789787834059268E-15","1.0291637721046131E-20","3.278989075043648E-15"
"-14.61054042851389","-1.6441339807565725","-37.42918288421653","2174402.0857355585","1185006.4612917344","-409707.52599619376","1","1.602E-19","3.887000000000086E-4","3.3434059999999994E-27","3.301839366042667E-15","1.0410944455056906E-20","3.3018497769871223E-15"
"-14.393100219940335","-1.525633334627399","-37.47015363681616","2190961.3998937504","1186389.3114403363","-407071.9227172772","1","1.602E-19","3.888000000000086E-4","3.3434059999999994E-27","3.3250966295381288E-15","1.0531937863898461E-20","3.3251071614759925E-15"
"-14.17400407995096","-1.4069944034833655","-37.51086082908788","2207682.1905502756","1187672.620564113","-404464.74130643276","1","1.602E-19","3.889000000000086E-4","3.3434059999999994E-27","3.348761962714385E-15","1.06546642742541E-20","3.348772617378659E-15"
"-13.953235860895932","-1.288227141426954","-37.55130730321853","2224570.467734952","1188851.091204464","-401887.38350991596","1","1.602E-19","3.890000000000086E-4","3.3434059999999994E-27","3.3728472333047798E-15","1.0779172096303377E-20","3.3728580124768762E-15"
"-13.730778814122436","-1.1693420323065076","-37.59149604156952","2241632.534105627","1189919.0202594623","-399341.30411032605","1","1.602E-19","3.891000000000086E-4","3.3434059999999994E-27","3.3973648072895544E-15","1.0905511914682518E-20","3.397375712801469E-15"
"-13.506615560711873","-1.0503501302805613","-37.631430171980554","2258874.999272636","1190870.261204867","-396828.0128436122","1","1.602E-19","3.892000000000086E-4","3.3434059999999994E-27","3.4223275680929143E-15","1.1033736579821009E-20","3.422338601829494E-15"
"-13.280728060784611","-0.9312631041600746","-37.67111297326492","2276304.794440039","1191698.1822480734","-394349.07634984347","1","1.602E-19","3.893000000000086E-4","3.3434059999999994E-27","3.447748935369793E-15","1.1163901298635785E-20","3.4477600992710916E-15"
"-13.053097581340607","-0.8120932859352673","-37.7105478808999","2293929.1872569113","1192395.6199238556","-391906.12015095487","1","1.602E-19","3.894000000000086E-4","3.3434059999999994E-27","3.473642883038859E-15","1.129606372328075E-20","3.4736541791025824E-15"
"-12.823704662614917","-0.6928537239428817","-37.749738492915","2311755.7967363726","1192954.8275762447","-389500.83064708085","1","1.602E-19","3.895000000000086E-4","3.3434059999999994E-27","3.500023956129913E-15","1.1430284036299844E-20","3.5000353864139496E-15"
"-12.59252908294128","-0.5735582411852571","-37.78868857597971","2329792.608055424","1193367.4180975503","-387134.95712121075","1","1.602E-19","3.896000000000086E-4","3.3434059999999994E-27","3.5269072859029673E-15","1.1566625030101698E-20","3.5269188525279974E-15"
"-12.359549822135737","-0.45422149937550216","-37.82740207169183","2348047.986992961","1193624.300212222","-384810.3137396726","1","1.602E-19","3.897000000000086E-4","3.3434059999999994E-27","3.5543086025642005E-15","1.1705152178144476E-20","3.554320307716378E-15"
"-12.124745023436441","-0.33485906935428","-37.8658831030658","2366530.693693762","1193715.6074986765","-382528.7815333225","1","1.602E-19","3.898000000000086E-4","3.3434059999999994E-27","3.582244244737304E-15","1.1845933694568042E-20","3.582256090670999E-15"
"-11.888091954067065","-0.21548750860441232","-37.90413598121913","2385249.8953594686","1193630.6192350548","-380292.310341196","1","1.602E-19","3.899000000000086E-4","3.3434059999999994E-27","3.6107311646466944E-15","1.1989040578208761E-20","3.6107431536872725E-15"
"-11.649566964531118","-0.09612444668090683","-37.942165212253244","2404215.1773593193","1193357.6720336815","-378102.9206946723","1","1.602E-19","3.900000000000086E-4","3.3434059999999994E-27","3.639786927719976E-15","1.2134546635945134E-20","3.639799062266613E-15"
"-11.409145446795186","0.02321132052246132","-37.97997550432271","2423436.55211841","1192884.06109234","-375962.70561578154","1","1.602E-19","3.901000000000086E-4","3.3434059999999994E-27","3.6694297050089E-15","1.2282528479106687E-20","3.669441987537379E-15"
"-11.166801791583346","0.1424997266316953","-38.01757177488429","2442924.4649728416","1192195.929736981","-373873.8322980118","1","1.602E-19","3.902000000000086E-4","3.3434059999999994E-27","3.699678256451536E-15","1.2433065485180153E-20","3.699690689517021E-15"
"-10.922509345086063","0.2617193196053934","-38.05495915811409","2462689.795971007","1191278.1457590053","-371838.5436316479","1","1.602E-19","3.903000000000086E-4","3.3434059999999994E-27","3.730551902531015E-15","1.2586239715199178E-20","3.73056448877073E-15"
"-10.676240365488962","0.3808471341812939","-38.09214301247726","2482743.8563379827","1190114.1628600135","-369859.1595280729","1","1.602E-19","3.904000000000086E-4","3.3434059999999994E-27","3.762070481312753E-15","1.2742135774923568E-20","3.7620832234485275E-15"
"-10.427965979855163","0.49985855046729527","-38.12912892843007","2503098.3779924093","1188685.8653079544","-367938.07798830123","1","1.602E-19","3.905000000000086E-4","3.3434059999999994E-27","3.794254287132235E-15","1.2900840605097768E-20","3.79426718797284E-15"
"-10.177656142055923","0.6187271369980907","-38.16592273622889","2523765.494095934","1186973.3936820645","-366077.77584992204","1","1.602E-19","3.906000000000086E-4","3.3434059999999994E-27","3.8271239863293054E-15","1.3062443182597951E-20","3.827137048772488E-15"
"-9.92527959264633","0.7374244763662972","-38.20253051381388","2544757.708103529","1184954.949343057","-364280.80913317815","1","1.602E-19","3.9070000000000863E-4","3.3434059999999994E-27","3.860700504343804E-15","1.3227034109973023E-20","3.860713731377914E-15"
"-9.670803821835976","0.8559199713006029","-38.2389585947272","2566087.8481430034","1182606.5750157724","-362549.81289051264","1","1.602E-19","3.9080000000000863E-4","3.3434059999999994E-27","3.89500487714693E-15","1.339470506555959E-20","3.8950182718519956E-15"
"-9.414195037021676","0.97418062880218","-38.27521357601625","2587769.002751367","1179901.908624566","-360887.5004438967","1","1.602E-19","3.9090000000000863E-4","3.3434059999999994E-27","3.93005805833052E-15","1.356554807976019E-20","3.9300716238785996E-15"
"-9.15541813674654","1.0921708196646367","-38.31130232606064","2609814.4329942474","1176811.907294399","-359296.6618697167","1","1.602E-19","3.9100000000000864E-4","3.3434059999999994E-27","3.965880671129695E-15","1.3739654594917263E-20","3.96589441078429E-15"
"-8.894436693447114","1.2098520103940766","-38.347231992247615","2632237.4547424517","1173304.53825027","-357780.1615608504","1","1.602E-19","3.9110000000000864E-4","3.3434059999999994E-27","4.002492692127885E-15","1.3917114256124267E-20","4.002506609242141E-15"
"-8.63121294797287","1.3271824642191037","-38.383010008403694","2655051.2833160358","1169344.433256112","-356340.93465842796","1","1.602E-19","3.9120000000000864E-4","3.3434059999999994E-27","4.039913050278145E-15","1.4098013367844506E-20","4.039927148291513E-15"
"-8.365707819641266","1.444116907544715","-38.41864410186954","2678268.830756967","1164892.5032948495","-354981.98209995264","1","1.602E-19","3.9130000000000864E-4","3.3434059999999994E-27","4.078159121039575E-15","1.4282432935822893E-20","4.078173403472511E-15"
"-8.09788093656557","1.5606061578741999","-38.45414230007953","2701902.443568954","1159905.5104978692","-353706.3639738363","1","1.602E-19","3.9140000000000865E-4","3.3434059999999994E-27","4.1172460907266935E-15","1.447044619485043E-20","4.117260561172888E-15"
"-7.827690692208674","1.6765967089239866","-38.48951293647692","2725963.5657660314","1154335.595022884","-352517.19080044917","1","1.602E-19","3.9150000000000865E-4","3.3434059999999994E-27","4.157186160439621E-15","1.4662115499760867E-20","4.157200822555121E-15"
"-7.555094335632071","1.792030268426275","-38.524764655556964","2750462.3083888213","1148129.7558551084","-351417.61227341904","1","1.602E-19","3.9160000000000865E-4","3.3434059999999994E-27","4.197987552010009E-15","1.4857488428828153E-20","4.198002409498438E-15"
"-7.280048104793189","1.9068432440117857","-38.55990641678431","2775406.9021663954","1141229.2866574666","-350410.80288860376","1","1.602E-19","3.9170000000000865E-4","3.3434059999999994E-27","4.239653270109941E-15","1.5056592914717892E-20","4.239668326702856E-15"
"-7.00250741457655","2.0209661726775323","-38.594947497073164","2800803.004627202","1133569.1712339546","-349499.9437579574","1","1.602E-19","3.9180000000000866E-4","3.3434059999999994E-27","4.28217956493049E-15","1.5259431177680914E-20","4.282194824361668E-15"
"-6.722427114113829","2.1343230898009278","-38.62989749144896","2826652.8266523588","1125077.448476693","-348688.19974736543","1","1.602E-19","3.9190000000000866E-4","3.3434059999999994E-27","4.325554028672471E-15","1.546597218848811E-20","4.32556949464466E-15"
"-6.439761831448593","2.2468308346485966","-38.6647663114237","2852954.0362931984","1115674.5646441693","-347978.6908879081","1","1.602E-19","3.9200000000000866E-4","3.3434059999999994E-27","4.369753246797663E-15","1.5676142335211153E-20","4.369768922939998E-15"
