energy (eV),scatter (barn),capture (barn),total (barn)
467018.4,0.945871,8.3312124e-05,0.945954312
467293.30000000005,0.9303999,9.287959e-05,0.93049278
467568.2,0.9137991,0.000106521372,0.913905621
467843.10000000003,0.8957271,0.000127905751,0.895855006
467980.60000000003,0.8861561,0.000142848647,0.886298949
468118.0,0.8763477,0.000162116563,0.876509817
468235.89999999997,0.867861,0.00018441926,0.868045419
468353.7,0.8597057,0.000214078406,0.859919778
468471.5,0.8526114,0.000254806909,0.852866207
468530.4,0.8497249,0.00028021294,0.850005113
468589.3,0.8477942,0.000311223009,0.848105423
468641.7,0.8473031,0.000345061669,0.847648162
468694.1,0.848449,0.000386118512,0.848835119
468746.5,0.8520068,0.000436659015,0.852443459
468798.8,0.8591367,0.000499773551,0.859636474
468851.2,0.8714293,0.000579635706,0.872008936
468877.4,0.880371,0.000627927492,0.880998928
468903.5,0.8919521,0.000683609709,0.89263571
468929.7,0.9068729,0.000748423888,0.907621324
468955.89999999997,0.9259599,0.000824030167,0.92678393
468982.10000000003,0.9504045,0.000912947884,0.951317448
469008.2,0.981664,0.0010180068,0.982682007
469029.5,1.013695,0.00111873871,1.01481374
469050.8,1.053115,0.00123589448,1.05435089
469072.1,1.101987,0.00137337311,1.10336037
469093.3,1.16286,0.00153566533,1.16439567
469104.0,1.199315,0.00162918966,1.20094419
469114.6,1.239912,0.00173072045,1.24164272
469125.2,1.285586,0.00184214045,1.28742814
469135.8,1.337055,0.00196464682,1.33901965
469146.5,1.395736,0.00210094946,1.39783695
469157.1,1.461502,0.00225006525,1.46375207
469167.7,1.535979,0.0024149518,1.53839395
469178.3,1.620432,0.00259755231,1.62302955
469189.8,1.725019,0.00281819112,1.72783719
469201.2,1.844041,0.00306297233,1.84710397
469212.7,1.981986,0.00333949274,1.98532549
469224.1,2.139125,0.00364641986,2.14277142
469235.6,2.321132,0.00399264421,2.32512464
469247.0,2.527768,0.00437521842,2.53214322
469258.5,2.765395,0.0048030376,2.77019804
469269.9,3.032006,0.00526921847,3.03727522
469275.80000000005,3.182525,0.00552643443,3.18805143
469281.60000000003,3.338833,0.00578919701,3.3446222
469293.30000000005,3.678425,0.00634534853,3.68477035
469305.0,4.047029,0.00692664032,4.05395564
469316.69999999995,4.437115,0.00751595754,4.44463096
469340.1,5.229831,0.00861877268,5.23844977
469351.8,5.596508,0.00907036252,5.60557836
469357.6,5.761934,0.00925544595,5.77118945
469363.39999999997,5.913084,0.00940996311,5.92249396
469368.8,6.038875,0.00952364833,6.04839865
469374.2,6.148494,0.00960618448,6.15810018
469379.60000000003,6.240475,0.00965612628,6.25013113
469384.89999999997,6.312484,0.00967263912,6.32215664
469392.1,6.379993,0.00964323379,6.38963623
469399.30000000005,6.411856,0.00955541897,6.42141142
469405.6,6.410737,0.0094331682,6.42017017
469411.89999999997,6.383531,0.00927190635,6.39280291
469418.2,6.331808,0.00907570544,6.34088371
469424.5,6.257644,0.00884925319,6.26649325
469430.8,6.163506,0.00859761347,6.17210361
469437.1,6.052118,0.00832600568,6.06044401
469449.60000000003,5.791268,0.00774802906,5.79901603
469499.9,4.563488,0.00546198444,4.56894998
469510.7,4.31704,0.00505394902,4.32209395
469521.39999999997,4.088208,0.00468797043,4.09289597
469532.2,3.873873,0.00435674108,3.87822974
469542.89999999997,3.678203,0.00406474726,3.68226775
469553.7,3.497113,0.00380421252,3.50091721
469564.39999999997,3.333151,0.00357740411,3.3367284
469575.10000000003,3.183553,0.00337917647,3.18693218
469585.8,3.047199,0.0032070252,3.05040603
469598.5,2.900952,0.00303331398,2.90398531
469611.2,2.769851,0.00288952003,2.77274052
469623.89999999997,2.652175,0.00277270541,2.65494771
469636.5,2.547212,0.00268119801,2.5498932
469649.2,2.452001,0.00261182466,2.45461282
469661.9,2.366283,0.0025641692,2.36884717
469674.6,2.289058,0.00253744669,2.29159545
469687.2,2.219977,0.00253130001,2.2225083
469702.8,2.143766,0.00255207074,2.14631807
469718.39999999997,2.076808,0.00260560344,2.0794136
469734.0,2.018206,0.00269468267,2.02090068
469749.6,1.967297,0.00282379237,1.97012079
469765.2,1.923644,0.00299959977,1.9266436
469780.8,1.887055,0.00323172176,1.89028672
469796.4,1.857621,0.0035339262,1.86115493
469812.0,1.835786,0.00392602751,1.83971203
469827.60000000003,1.822481,0.00443691548,1.82691792
469843.2,1.819341,0.00510948481,1.82445048
469856.4,1.826607,0.00585251856,1.83245952
469869.6,1.845758,0.00681861488,1.85257661
469882.8,1.881121,0.0081034177,1.88922442
469895.89999999997,1.939369,0.00984800231,1.949217
469902.5,1.981011,0.0109804461,1.99199145
469909.10000000003,2.033781,0.0123442286,2.04612523
469915.7,2.100804,0.0140054979,2.1148095
469922.2,2.184847,0.0160189545,2.20086595
469928.8,2.294104,0.0185643494,2.31266835
469935.4,2.434948,0.0217711035,2.4567191
469942.0,2.617043,0.0258405603,2.64288356
469948.5,2.848196,0.0309299534,2.87912595
469953.69999999995,3.078788,0.0359524452,3.11474045
469958.8,3.351415,0.0418432512,3.39325825
469963.89999999997,3.675786,0.0488051034,3.7245911
469969.0,4.055927,0.0569166644,4.11284366
469974.2,4.502085,0.0663880813,4.56847308
469979.3,4.99387,0.0767799535,5.07064995
469984.4,5.530575,0.0880728626,5.61864786
469989.5,6.097139,0.0999448779,6.19708388
469996.19999999995,6.84996,0.115642069,6.96560207
469999.5,7.207143,0.123055087,7.33019809
470002.8,7.544132,0.130023981,7.67415598
470006.2,7.861067,0.136549465,7.99761646
470009.5,8.130656,0.142068783,8.27272478
470012.8,8.354912,0.146624026,8.50153603
470016.1,8.52709,0.15007751,8.67716751
470019.89999999997,8.653986,0.152551163,8.80653716
470023.7,8.699519,0.153318232,8.85283723
470026.80000000005,8.674972,0.152654711,8.82762671
470029.9,8.595673,0.150851105,8.74652411
470033.0,8.463885,0.147958005,8.61184301
470036.0,8.289829,0.144196125,8.43402513
470039.1,8.066664,0.139417096,8.2060811
470042.10000000003,7.81426,0.134045426,7.94830543
470045.2,7.52219,0.127858596,7.6500486
470048.2,7.215808,0.121392846,7.33720085
470052.0,6.804387,0.112740353,6.91712735
470055.80000000005,6.378703,0.103817938,6.48252094
470063.3,5.540912,0.0863338955,5.6272459
470067.10000000003,5.136041,0.0779189271,5.21395993
470070.9,4.753572,0.069990813,4.82356281
470074.7,4.398013,0.0626403936,4.46065339
470078.4,4.080234,0.0560889823,4.13632298
470082.80000000005,3.740204,0.0491004793,3.78930448
470087.2,3.440869,0.0429703511,3.48383935
470091.6,3.180142,0.0376513939,3.21779339
470096.0,2.954828,0.0330740372,2.98790204
470100.39999999997,2.761147,0.0291571755,2.79030418
470104.8,2.595138,0.0258164553,2.62095446
470109.2,2.452943,0.0229702669,2.47591327
470113.60000000003,2.330995,0.0205434323,2.35153843
470118.0,2.226112,0.0184691695,2.24458117
470122.4,2.135537,0.0166897537,2.15222675
470131.2,1.988325,0.0138278989,2.0021529
470140.0,1.874928,0.0116575463,1.88658555
470148.69999999995,1.786436,0.00999221598,1.79642822
470160.0,1.696266,0.00832983532,1.70459584
470171.3,1.625882,0.00706464663,1.63294665
470182.60000000003,1.569506,0.00607837869,1.57558438
470193.9,1.523331,0.00529351791,1.52862452
470205.2,1.484757,0.00465735822,1.48941436
470216.5,1.451973,0.00413333564,1.45610634
470239.10000000003,1.399036,0.00332655112,1.40236255
470261.7,1.357965,0.00274208755,1.36070709
470284.3,1.324985,0.00230528415,1.32729028
470306.9,1.297734,0.00196996861,1.29970397
470329.5,1.274692,0.00170676592,1.27639877
470362.2,1.246861,0.00141647083,1.24827747
470394.8,1.223798,0.00120038406,1.22499838
470427.5,1.203915,0.00103156877,1.20494657
470460.1,1.186627,0.00089842973,1.18752543
470492.8,1.171308,0.00079126286,1.17209926
470525.39999999997,1.15765,0.00070414214,1.15835414
470590.60000000003,1.134091,0.000571993877,1.13466299
470655.9,1.114439,0.000479213603,1.11491821
470721.1,1.097238,0.000407900836,1.0976459
470786.39999999997,1.082122,0.000353305285,1.08247531
470851.6,1.068719,0.000310782434,1.06902978
470932.0,1.054026,0.000269902725,1.0542959
471012.3,1.040962,0.000238149784,1.04120015
471092.69999999995,1.029179,0.000212897151,1.0293919
471173.0,1.018472,0.000192506638,1.01866451
471333.7,0.999584,0.000161951624,0.999745952
471494.3,0.9832423,0.000140410721,0.983382711
471655.0,0.9687322,0.000124537168,0.968856737
471815.7,0.9556539,0.000112611276,0.955766511
471976.4,0.9436847,0.000103459877,0.94378816
472137.0,0.9325947,9.6331767e-05,0.932691032
472498.6,0.9099714,8.534159e-05,0.910056742
472860.1,0.8896004,7.9095036e-05,0.889679495
473221.60000000003,0.870416,7.5711971e-05,0.870491712
473583.1,0.8519949,7.5138916e-05,0.852070039
473824.10000000003,0.8399065,7.679803e-05,0.839983298
474065.10000000003,0.8278133,8.0174001e-05,0.827893474
474276.0,0.8171433,8.6816172e-05,0.817230116
474381.5,0.8117615,9.1873401e-05,0.811853373
474486.89999999997,0.8063377,9.9612919e-05,0.806437313
474592.4,0.8008621,0.000111808057,0.800973908
474645.1,0.798113,0.000120638839,0.798233639
474697.8,0.7953573,0.000132102141,0.795489402
474750.60000000003,0.7925969,0.000147758163,0.792744658
474803.3,0.7898542,0.00017056269,0.790024763
474829.7,0.7884919,0.000185931351,0.788677831
474856.0,0.7871487,0.00020501836,0.787353718
474882.39999999997,0.7858211,0.000229204393,0.786050304
474908.7,0.784529,0.000260081049,0.784789081
474928.8,0.7835734,0.000290348439,0.783863748
474948.9,0.7826593,0.000328966019,0.782988266
474969.0,0.7818047,0.000379173071,0.782183873
474989.1,0.7810371,0.000445928079,0.781483028
475004.8,0.7805263,0.000514632024,0.781040932
475020.5,0.7801305,0.000604575977,0.780735076
475036.2,0.7799084,0.000726296975,0.780634697
475051.9,0.7799628,0.000898249208,0.780861049
475059.8,0.7801506,0.00101380019,0.7811644
475067.6,0.7804927,0.00115614931,0.781648849
475075.5,0.7810699,0.0013418622,0.782411762
475083.3,0.7820026,0.00159042178,0.783593022
475087.3,0.7827031,0.00175775662,0.784460857
475091.2,0.7836075,0.00196062755,0.785568128
475095.1,0.7848242,0.00221944945,0.787043649
475099.0,0.7864924,0.00255914626,0.789051546
475102.9,0.7888184,0.00301665334,0.791835053
475106.8,0.792103,0.00364578274,0.795748783
475110.7,0.7967749,0.004523227,0.801298127
475112.7,0.7998945,0.00510273538,0.804997235
475114.6,0.8034292,0.00575546299,0.809184663
475117.5,0.8101287,0.0069851753,0.817113875
475120.3,0.8184419,0.00850256533,0.826944465
475123.10000000003,0.8290162,0.0104245481,0.839440748
475125.89999999997,0.8423669,0.0128432933,0.855210193
475128.80000000005,0.8597442,0.0159835358,0.875727736
475131.6,0.8806126,0.0197472709,0.900359871
475134.4,0.9061945,0.0243542712,0.930548771
475137.19999999995,0.9371951,0.0299306495,0.96712575
475140.10000000003,0.9757508,0.0368596492,1.01261045
475142.89999999997,1.019852,0.0447794664,1.06463147
475145.7,1.071233,0.0540015524,1.12523455
475148.5,1.130247,0.0645889592,1.19483596
475154.2,1.274194,0.0904009061,1.36459491
475159.80000000005,1.443895,0.120817427,1.56471243
475169.8,1.785905,0.18209963,1.96800463
475174.8,1.951544,0.211778039,2.16332204
475179.8,2.094132,0.237331266,2.33146327
475183.89999999997,2.183658,0.253383053,2.43704105
475188.0,2.241374,0.263743623,2.50511762
475192.4,2.262971,0.267645389,2.53061639
475195.6,2.25125,0.265576727,2.51682673
475198.69999999995,2.218335,0.259715975,2.47805097
475203.7,2.124537,0.242981862,2.36751886
475208.7,1.989889,0.218941713,2.20883071
475214.6,1.797474,0.18457875,1.98205275
475220.5,1.59213,0.147905866,1.74003587
475226.39999999997,1.395697,0.112829398,1.5085264
475232.2,1.226417,0.0826112464,1.30902825
475236.1,1.130061,0.0654179258,1.19547893
475240.0,1.048709,0.0509090369,1.09961804
475243.9,0.9819518,0.0390112779,1.02096308
475247.7,0.9298188,0.0297285168,0.959547317
475251.6,0.887944,0.0222819405,0.910225941
475253.6,0.8704406,0.0191734895,0.889614089
475255.5,0.8559966,0.0166111732,0.872607773
475257.5,0.8428509,0.0142821974,0.857133097
475259.4,0.8321021,0.0123808537,0.844482954
475261.3,0.8228496,0.0107471455,0.833596745
475263.2,0.8149114,0.0093485117,0.824259912
475265.2,0.8077911,0.00809727781,0.815888378
475267.1,0.8020417,0.00709011465,0.809131815
475269.1,0.7969048,0.00619364014,0.80309844
475271.0,0.7927674,0.00547478764,0.798242188
475273.0,0.7890741,0.00483647999,0.79391058
475274.9,0.7860968,0.00432510994,0.79042191
475278.7,0.7813788,0.00352353629,0.784902336
475282.6,0.7778169,0.00292980585,0.780746706
475286.4,0.7752126,0.00250620359,0.777718804
475290.3,0.7731517,0.00218088701,0.775332587
475294.1,0.7715559,0.00193763565,0.773493536
475299.1,0.7698744,0.00169235173,0.771566752
475304.10000000003,0.7685101,0.00150380633,0.770013906
475314.0,0.7663721,0.00123127179,0.767603372
475323.9,0.7646774,0.00103817296,0.765715573
475333.8,0.7632502,0.000893071181,0.764143271
475343.69999999995,0.7620023,0.000780252532,0.762782553
475353.6,0.7608814,0.000690396394,0.761571796
475363.5,0.7598537,0.000617447665,0.760471148
475373.4,0.7588958,0.00055725447,0.759453054
475393.2,0.7571285,0.000464292062,0.757592792
475413.0,0.7554959,0.000396613525,0.755892514
475432.8,0.7539509,0.000345905248,0.754296805
475452.6,0.7524648,0.000307085278,0.752771885
475481.1,0.7503919,0.000265594724,0.750657495
475509.6,0.7483646,0.000235178723,0.748599779
475538.10000000003,0.7463614,0.000212100149,0.7465735
475566.60000000003,0.7443704,0.00019439384,0.744564794
475623.6,0.740392,0.000169792081,0.740561792
475680.5,0.7363871,0.000154604207,0.736541704
475737.5,0.7323237,0.000144671595,0.732468372
475794.4,0.7281972,0.000138157873,0.728335358
475908.3,0.7196903,0.000131923811,0.719822224
475987.5,0.7135303,0.000131347632,0.713661648
476126.2,0.7022235,0.000135244285,0.702358744
476264.89999999997,0.6901723,0.000144357035,0.690316657
476403.6,0.6773152,0.000159008269,0.677474208
476542.3,0.6636655,0.000180534912,0.663846035
476681.0,0.6494023,0.000209990455,0.64961229
476750.4,0.6420881,0.000230308006,0.642318408
476819.7,0.6348436,0.000255125299,0.635098725
476889.10000000003,0.6278485,0.000285827026,0.628134327
476958.4,0.6214503,0.000324206041,0.621774506
477027.8,0.6161723,0.000373107478,0.616545407
477097.1,0.6127824,0.000435628508,0.613218029
477139.3,0.6122774,0.00048304088,0.612760441
477181.39999999997,0.6136733,0.000540406113,0.614213706
477223.5,0.6176486,0.000609997354,0.618258597
477265.60000000003,0.6252959,0.000695448404,0.625991348
477307.7,0.6381618,0.000801634946,0.638963435
477349.8,0.6584175,0.000934994388,0.659352494
477370.89999999997,0.6725941,0.00101575185,0.673609852
477391.89999999997,0.6902312,0.00110777537,0.691338975
477413.0,0.7122821,0.00121402196,0.713496122
477434.0,0.7395725,0.00133619408,0.740908694
477453.89999999997,0.7715767,0.00147023383,0.773046934
477473.7,0.8108487,0.00162499654,0.812473697
477493.5,0.8594004,0.00180567759,0.861206078
477513.3,0.919624,0.00201798575,0.921641986
477533.1,0.994752,0.00226945758,0.997021458
477543.0,1.039262,0.00241298932,1.04167499
477552.9,1.089315,0.00257044296,1.09188544
477562.8,1.145726,0.00274361218,1.14846961
477572.7,1.209426,0.00293452227,1.21236052
477582.60000000003,1.281496,0.00314547724,1.28464148
477592.5,1.363202,0.00337913405,1.36658113
477604.9,1.481438,0.00370857303,1.48514657
477617.30000000005,1.620674,0.00408563082,1.62475963
477629.7,1.785226,0.00451883785,1.78974484
477635.9,1.878595,0.00475958837,1.88335459
477642.0,1.978635,0.00501397666,1.98364898
477648.2,2.089446,0.00529186124,2.09473786
477654.39999999997,2.210371,0.00559087816,2.21596188
477660.6,2.34241,0.00591280713,2.34832281
477666.8,2.486657,0.00625954523,2.49291655
477673.0,2.644296,0.00663309981,2.6509291
477679.2,2.816605,0.00703556148,2.82364056
477685.39999999997,3.004938,0.00746906902,3.01240707
477691.5,3.207248,0.00792795189,3.21517595
477698.69999999995,3.46965,0.00851355424,3.47816355
477705.9,3.759751,0.00914947412,3.76890047
477713.1,4.07968,0.00983796692,4.08951797
477720.3,4.431279,0.0105803287,4.44185933
477727.5,4.815907,0.0113764647,4.82728346
477734.7,5.23419,0.0122244208,5.24641442
477741.9,5.685721,0.0131198263,5.69884083
477749.1,6.168737,0.0140553228,6.18279232
477758.8,6.862859,0.0153594112,6.87821841
477768.5,7.593392,0.0166786937,7.61007069
477787.8,9.063436,0.0191389379,9.08257494
477797.5,9.748569,0.0201643976,9.7687334
477802.3,10.05899,0.0205905152,10.0795805
477807.1,10.34461,0.020952598,10.3655626
477812.0,10.60633,0.0212493434,10.6275793
477816.8,10.8297,0.0214630621,10.8511631
477821.60000000003,11.01718,0.0215964516,11.0387765
477826.39999999997,11.16623,0.0216468946,11.1878769
477832.39999999997,11.29582,0.0215919468,11.3174119
477838.4,11.36081,0.0214076691,11.3822177
477843.30000000005,11.36604,0.0211650531,11.3872051
477848.1,11.33053,0.0208519891,11.351382
477853.0,11.25465,0.020461551,11.2751116
477857.8,11.14395,0.020016666,11.1639667
477862.69999999995,10.99691,0.0195067983,11.0164168
477867.5,10.823,0.018961042,10.841961
477872.30000000005,10.6232,0.0183779038,10.6415779
477877.1,10.40134,0.0177656855,10.4191057
477886.8,9.901345,0.0164722368,9.91781724
477896.5,9.357171,0.0151524037,9.3723234
477915.8,8.242079,0.0126270268,8.25470603
477927.9,7.57199,0.0111937014,7.5831837
477939.89999999997,6.95392,0.00991735474,6.96383735
477946.0,6.660607,0.00932580376,6.6699328
477952.0,6.386521,0.00878095553,6.39530196
477958.0,6.126825,0.0082716581,6.13509666
477964.0,5.881354,0.00779642685,5.88915043
477970.10000000003,5.646016,0.00734643473,5.65336243
477976.10000000003,5.428036,0.00693457101,5.43497057
477982.10000000003,5.222867,0.00655129772,5.2294183
477988.10000000003,5.029878,0.00619471703,5.03607272
477994.1,4.848411,0.00586296717,4.85427397
478000.1,4.677795,0.00555425755,4.68334926
478006.1,4.517369,0.00526687677,4.52263588
478012.1,4.366485,0.00499921467,4.37148421
478018.4,4.217646,0.00473774132,4.22238374
478024.60000000003,4.080107,0.00449844136,4.08460544
478037.0,3.829182,0.00406785473,3.83324985
478049.5,3.605107,0.00369021847,3.60879722
478061.89999999997,3.407562,0.00336302747,3.41092503
478074.4,3.22998,0.00307379673,3.2330538
478086.8,3.072359,0.00282122315,3.07518022
478099.2,2.930795,0.00259793123,2.93339293
478111.60000000003,2.803226,0.00239978712,2.80562579
478123.5,2.692291,0.00222999676,2.694521
478135.39999999997,2.591203,0.00207743028,2.59328043
478147.3,2.498774,0.0019398227,2.50071382
478159.1,2.414694,0.00181629577,2.4165103
478171.0,2.336711,0.00170321172,2.33841421
478182.80000000005,2.265437,0.00160117931,2.26703818
478194.69999999995,2.199043,0.00150733179,2.20055033
478206.5,2.138098,0.00142226087,2.13952026
478230.2,2.028518,0.00127206158,2.02979006
478253.9,1.933442,0.00114484418,1.93458684
478277.60000000003,1.850325,0.00103620793,1.85136121
478301.3,1.777161,0.000942745425,1.77810375
478320.5,1.724075,0.000876300466,1.7249513
478339.69999999995,1.675773,0.000816912872,1.67658991
478358.89999999997,1.631693,0.000763664579,1.63245666
