energy (eV),scatter (barn),capture (barn),total (barn)
313377.89999999997,6.983746,6.24767934e-05,6.98380848
316793.1,6.934489,6.58846434e-05,6.93455488
320208.2,6.872663,7.10140434e-05,6.87273401
320927.2,6.85447,7.27680034e-05,6.85454277
321646.1,6.831491,7.53047834e-05,6.8315663
322095.5,6.812836,7.78003934e-05,6.8129138
322544.9,6.788844,8.18657434e-05,6.78892587
322814.5,6.770346,8.60245234e-05,6.77043202
322994.3,6.75569,9.02493234e-05,6.75578025
323174.0,6.738881,9.66103434e-05,6.73897761
323353.80000000005,6.72013,0.000106996773,6.720237
323443.7,6.71058,0.000114908473,6.71069491
323533.5,6.701839,0.000125853373,6.70196485
323623.4,6.695726,0.000141778373,6.69586778
323713.3,6.696504,0.000166311773,6.69667031
323758.3,6.702117,0.000183754873,6.70230075
323803.2,6.714151,0.000206586873,6.71435759
323848.10000000003,6.736824,0.000237465273,6.73706147
323893.0,6.777193,0.000280430273,6.77747343
323929.6,6.831942,0.000329148673,6.83227115
323966.1,6.918544,0.000396365373,6.91894037
323984.4,6.981188,0.000440667573,6.98162867
324002.6,7.0615,0.000494235173,7.06199424
324020.9,7.16661,0.000560538173,7.16717054
324039.10000000003,7.304206,0.000642821573,7.30484882
324057.4,7.488189,0.000747394973,7.4889364
324066.5,7.602036,0.000809814073,7.60284581
324075.60000000003,7.735267,0.000881071473,7.73614807
324084.7,7.891822,0.000962781573,7.89278478
324093.8,8.076335,0.00105679907,8.0773918
324102.9,8.294746,0.00116546807,8.29591147
324112.0,8.55451,0.00129167707,8.55580168
324118.39999999997,8.766895,0.00139281407,8.76828781
324124.7,9.004129,0.00150392107,9.00563292
324131.0,9.273598,0.00162804507,9.27522605
324137.3,9.580163,0.00176691407,9.58192991
324143.6,9.929314,0.00192242207,9.93123642
324149.89999999997,10.32738,0.00209668807,10.3294767
324156.2,10.78171,0.00229208707,10.7840021
324162.5,11.30026,0.00251104507,11.302771
324168.89999999997,11.9008,0.00275981107,11.9035598
324175.2,12.57188,0.00303228507,12.5749123
324181.60000000003,13.34106,0.00333801507,13.344398
324187.89999999997,14.18779,0.00366691607,14.1914569
324194.3,15.13763,0.00402658907,15.1416566
324200.6,16.15202,0.00439984907,16.1564199
324213.19999999995,18.32734,0.00515965807,18.3324997
324221.1,19.67851,0.00559638707,19.6841064
324225.1,20.31773,0.00578928307,20.3235193
324229.0,20.89184,0.00595165307,20.8977917
324233.0,21.41456,0.00608642107,21.4206464
324236.9,21.84548,0.00618226707,21.8516623
324240.9,22.1939,0.00624038907,22.2001404
324244.8,22.43296,0.00625562707,22.4392156
324248.0,22.55087,0.00623707507,22.5571071
324251.2,22.59715,0.00619100907,22.603341
324254.6,22.56894,0.00611327207,22.5750533
324257.89999999997,22.46838,0.00601149807,22.4743915
324261.2,22.30043,0.00588638207,22.3063164
324264.5,22.07108,0.00574088607,22.0768209
324267.8,21.78737,0.00557822907,21.7929482
324271.1,21.45708,0.00540175407,21.4624818
324277.7,20.68923,0.00502049507,20.6942505
324304.2,17.15756,0.00347815607,17.1610382
324313.39999999997,16.03885,0.00302986007,16.0418799
324318.0,15.52399,0.00282838007,15.5268184
324322.60000000003,15.04023,0.00264171007,15.0428717
324327.19999999995,14.58741,0.00246925807,14.5898793
324331.8,14.16472,0.00231026107,14.1670303
324341.0,13.40454,0.00202917507,13.4065692
324347.3,12.94426,0.00186208207,12.9461221
324353.5,12.53434,0.00171532307,12.5360553
324359.8,12.1574,0.00158215207,12.1589822
324366.0,11.82139,0.00146494307,11.8228549
324372.3,11.51149,0.00135814907,11.5128482
324378.5,11.23408,0.00126366407,11.2353437
324384.7,10.98115,0.00117848007,10.9823285
324390.89999999997,10.7502,0.00110155107,10.7513016
324400.10000000003,10.4432,0.00100063507,10.4442006
324409.3,10.17312,0.000913214873,10.1740332
324418.5,9.93446,0.000837112073,9.93529711
324427.6,9.724809,0.000771221573,9.72558022
324436.80000000005,9.535788,0.000712646573,9.53650065
324446.0,9.366633,0.000660948873,9.36729395
324464.3,9.079052,0.000574775073,9.07962678
324480.2,8.872104,0.000514265773,8.87261827
324496.0,8.697602,0.000464353073,8.69806635
324511.9,8.546343,0.000421967373,8.54676497
324527.69999999995,8.416247,0.000386249973,8.41663325
324559.4,8.20269,0.000329306173,8.20301931
324591.0,8.036755,0.000286730973,8.03704173
324637.69999999995,7.850386,0.000241001473,7.850627
324684.3,7.711946,0.000208750373,7.71215475
324731.0,7.605659,0.000185201773,7.6058442
324777.6,7.521427,0.000167385173,7.52159439
324857.60000000003,7.412361,0.000145667273,7.41250667
324937.6,7.332961,0.000131000973,7.333092
325017.60000000003,7.272785,0.000120657673,7.27290566
325097.5,7.225892,0.000113145373,7.22600515
325244.2,7.161865,0.000103788873,7.16196879
325390.8,7.116201,9.78816734e-05,7.11629888
325684.1,7.055215,9.12595834e-05,7.05530626
326270.7,6.988796,8.63542734e-05,6.98888235
326857.2,6.951931,8.51974934e-05,6.9520162
327497.1,6.925778,8.54477634e-05,6.92586345
327710.4,6.918906,8.57138634e-05,6.91899171
328563.60000000003,6.896915,8.73135534e-05,6.89700231
329416.8,6.880557,8.94988434e-05,6.8806465
331763.1,6.850786,9.76902934e-05,6.85088369
334109.4,6.835573,0.000109256973,6.83568226
336455.7,6.835761,0.000125754273,6.83588675
338802.0,6.858731,0.000150082573,6.85888108
339921.9,6.882595,0.000166087373,6.88276109
341041.7,6.918585,0.000186124873,6.91877112
342161.5,6.971701,0.000211738173,6.97191274
343281.3,7.049456,0.000245185073,7.04970119
344454.5,7.170959,0.000292640473,7.17125164
345041.1,7.253308,0.000322925373,7.25363093
345627.6,7.355181,0.000359038673,7.35554004
346214.2,7.482929,0.000402773673,7.48333177
346800.80000000005,7.643571,0.000456064173,7.64402706
347387.4,7.847266,0.000521692773,7.84778769
347973.9,8.108207,0.000603501773,8.1088105
348253.9,8.260214,0.000650220773,8.26086422
348533.9,8.431955,0.000702401473,8.4326574
348813.9,8.626161,0.000760759773,8.62692176
349093.8,8.850618,0.000827373373,8.85144537
349373.8,9.107294,0.000902717973,9.10819672
349653.7,9.399748,0.000987686873,9.40073569
349933.7,9.739243,0.00108522107,9.74032822
350213.60000000003,10.1277,0.00119573807,10.1288957
350506.9,10.6029,0.00132948407,10.6042295
350653.60000000003,10.86842,0.00140366007,10.8698237
350800.2,11.15581,0.00148353007,11.1572935
350946.9,11.46421,0.00156886307,11.4657789
351093.5,11.79764,0.00166067907,11.7993007
351240.1,12.15627,0.00175901307,12.158029
351386.7,12.54006,0.00186386207,12.5419239
351581.3,13.09479,0.00201478607,13.0968048
351775.80000000005,13.70045,0.00217905107,13.7026291
351970.4,14.35773,0.00235715207,14.3600872
352164.9,15.06076,0.00254810207,15.0633081
352359.5,15.80776,0.00275271507,15.8105127
352554.0,16.59052,0.00297177007,16.5934918
352943.10000000003,18.19259,0.00345712107,18.1960471
353260.2,19.42884,0.00397096607,19.432811
353418.69999999995,19.98041,0.00436960207,19.9847796
353498.0,20.232,0.00467289007,20.2366729
353577.19999999995,20.46523,0.00512531707,20.4703553
353649.5,20.66219,0.00580035507,20.6679904
353685.7,20.7556,0.00631566407,20.7619157
353721.8,20.84611,0.00703710607,20.8531471
353758.0,20.93564,0.00809605607,20.9437361
353776.1,20.9807,0.00880336607,20.9895034
353794.1,21.02651,0.00972360107,21.0362336
353812.2,21.07451,0.0109310981,21.0854411
353830.2,21.12566,0.0125372981,21.1381973
353848.3,21.18284,0.0147559281,21.1975959
353866.30000000005,21.2491,0.0178698981,21.2669699
353875.7,21.29012,0.0200869981,21.310207
353885.0,21.33707,0.0228518481,21.3599218
353894.3,21.39278,0.0263882381,21.4191682
353903.6,21.46084,0.0309989281,21.4918389
353913.0,21.54797,0.0372387281,21.5852087
353922.30000000005,21.66237,0.0458252481,21.7081952
353927.0,21.73598,0.0515095081,21.7874895
353931.60000000003,21.82226,0.0582830981,21.8805431
353936.3,21.92947,0.0668211281,21.9962911
353940.9,22.05931,0.0772870281,22.136597
353944.7,22.19145,0.0880397281,22.2794897
353948.5,22.35383,0.101349218,22.4551792
353952.3,22.55684,0.118094418,22.6749344
353956.1,22.81545,0.139538818,22.9549888
353959.89999999997,23.15125,0.167505418,23.3187554
353963.7,23.59508,0.204597218,23.7996772
353967.5,24.18937,0.254397718,24.4437677
353969.39999999997,24.55944,0.285457018,24.844897
353971.3,24.98794,0.321451818,25.3093918
353973.2,25.48219,0.363000618,25.8451906
353975.1,26.04866,0.410649018,26.459309
353977.0,26.69194,0.464785718,27.1567257
353978.89999999997,27.41355,0.525538718,27.9390887
353980.8,28.21052,0.592659218,28.8031792
353982.7,29.07409,0.665407818,29.7394978
353986.39999999997,30.881,0.817665218,31.6986652
353989.7,32.49292,0.953511318,33.4464313
353991.3,33.21493,1.01435702,34.229287
353992.9,33.86485,1.06912102,34.933971
353994.5,34.41852,1.11576102,35.534281
353996.1,34.85398,1.15242502,36.006405
353997.7,35.15314,1.17758202,36.330722
353999.3,35.30317,1.19015102,36.493321
354000.0,35.32001,1.19152902,36.511539
354001.60000000003,35.24597,1.18518002,36.43115
354003.2,35.0189,1.16591002,36.18481
354004.8,34.64875,1.13455702,35.783307
354006.3,34.18573,1.09536802,35.281098
354007.89999999997,33.58727,1.04473602,34.632006
354009.39999999997,32.9484,0.990694718,33.9390947
354012.5,31.47798,0.866331018,32.344311
354016.3,29.60673,0.708062518,30.3147925
354018.2,28.71593,0.632708818,29.3486388
354020.1,27.88395,0.562319518,28.4462695
354022.0,27.12329,0.497951418,27.6212414
354023.9,26.44001,0.440114918,26.8801249
354025.8,25.83489,0.388878618,26.2237686
354027.7,25.3049,0.343986218,25.6488862
354029.5,24.86708,0.306884318,25.1739643
354031.3,24.4858,0.274556918,24.7603569
354034.89999999997,23.86749,0.222086718,24.0895767
354038.5,23.40158,0.182490418,23.5840704
354042.0,23.05628,0.153091618,23.2093716
354045.60000000003,22.78189,0.129678918,22.9115689
354049.2,22.56745,0.111334118,22.6787841
354052.8,22.39723,0.0967295481,22.4939595
354056.3,22.26354,0.0852219181,22.3487619
354060.9,22.12333,0.0731029381,22.1964329
354065.5,22.01295,0.0635129181,22.0764629
354070.1,21.92456,0.0557884281,21.9803484
354074.60000000003,21.85419,0.0496002481,21.9037902
354083.8,21.74591,0.0399814681,21.7858915
354092.89999999997,21.6708,0.0332034581,21.7040035
354102.1,21.61533,0.0281143381,21.6434443
354111.2,21.57407,0.0242627081,21.5983327
354120.3,21.54247,0.0212604481,21.5637304
354129.39999999997,21.51787,0.0188846081,21.5367546
354139.1,21.49735,0.0168732781,21.5142233
354158.7,21.46708,0.0138666281,21.4809466
354170.9,21.45301,0.0124747481,21.4654847
354183.1,21.44144,0.0113527981,21.4527928
354207.5,21.42291,0.00967799807,21.432588
354231.89999999997,21.40752,0.00850524207,21.4160252
354256.30000000005,21.39305,0.00766011307,21.4007101
354283.2,21.37668,0.00697888407,21.3836589
354310.10000000003,21.35897,0.00644262707,21.3654126
354363.8,21.31778,0.00570371007,21.3234837
354417.5,21.26668,0.00522216007,21.2719022
354471.2,21.20448,0.00488934107,21.2093693
354578.60000000003,21.0471,0.00445019607,21.0515502
354686.0,20.84665,0.00416570507,20.8508157
354847.19999999995,20.47118,0.00386415307,20.4750442
355008.3,20.02502,0.00362460007,20.0286446
355330.5,18.98097,0.00321643907,18.9841864
355975.0,16.70371,0.00251391607,16.7062239
356225.4,15.86324,0.00227808707,15.8655181
356475.8,15.07516,0.00206277007,15.0772228
356726.2,14.35317,0.00187004007,14.35504
356976.5,13.69068,0.00169608107,13.6923761
357226.9,13.09536,0.00154231507,13.0969023
357477.2,12.56006,0.00140593507,12.5614659
357727.6,12.07668,0.00128421607,12.0779642
357977.9,11.64159,0.00117586207,11.6427659
358248.6,11.22587,0.00107358707,11.2269436
358519.19999999995,10.85296,0.000982775173,10.8539428
358789.9,10.51986,0.000902495673,10.5207625
359060.5,10.22414,0.000831985073,10.224972
359331.2,9.95684,0.000768829273,9.95760883
359601.80000000005,9.71819,0.000713015173,9.71890302
359872.5,9.502879,0.000663133573,9.50354213
360143.1,9.307137,0.000618184173,9.30775518
360684.4,8.970914,0.000542086673,8.97145609
361225.7,8.691292,0.000479959673,8.69177196
361767.0,8.456267,0.000428703573,8.4566957
362308.30000000005,8.256883,0.000386035273,8.25726904
362948.0,8.05839,0.000344452373,8.05873445
363587.7,7.891036,0.000310197173,7.8913462
364227.39999999997,7.749019,0.000281834073,7.74930083
364867.1,7.625459,0.000257717573,7.62571672
365949.7,7.453106,0.000225254073,7.45333125
367032.19999999995,7.313543,0.000200129973,7.31374313
368114.80000000005,7.198113,0.000180324473,7.19829332
369197.3,7.100896,0.000164472373,7.10106047
371362.5,6.945677,0.000141133873,6.94581813
373527.7,6.824984,0.000125017873,6.82510902
375594.4,6.731034,0.000113996273,6.731148
377661.10000000003,6.650945,0.000105784673,6.65105078
381794.5,6.517136,9.47094634e-05,6.51723071
386124.8,6.399147,8.78032434e-05,6.3992348
390455.1,6.292023,8.37153134e-05,6.29210672
395966.4,6.159241,8.14771534e-05,6.15932248
398722.10000000003,6.089201,8.18577434e-05,6.08928286
401477.7,6.010444,8.47917534e-05,6.01052879
402855.5,5.963484,8.92431734e-05,5.96357324
403544.4,5.936111,9.36770934e-05,5.93620468
404233.30000000005,5.904456,0.000101526273,5.90455753
404676.2,5.880561,0.000110494873,5.88067149
405119.10000000003,5.852729,0.000125961073,5.85285496
405340.6,5.836942,0.000138259273,5.83708026
405562.0,5.819767,0.000155984673,5.81992298
405672.7,5.81073,0.000167549773,5.81089755
405783.4,5.801374,0.000182497473,5.8015565
405894.1,5.791922,0.000201526773,5.79212353
406004.8,5.782695,0.000226420573,5.78292142
406103.2,5.775181,0.000255628773,5.77543663
406201.6,5.769121,0.000294288073,5.76941529
406306.2,5.766025,0.000351232673,5.76637623
406358.5,5.766788,0.000388687573,5.76717669
406410.8,5.770002,0.000434427073,5.77043643
406463.10000000003,5.776763,0.000491056673,5.77725406
406515.4,5.788179,0.000560880373,5.78873988
406567.69999999995,5.80754,0.000651430373,5.80819143
406619.89999999997,5.838389,0.000769563273,5.83915856
406669.1,5.8837,0.000917331873,5.88461733
406718.3,5.953781,0.00111711607,5.95489812
406742.9,6.00207,0.00124350107,6.0033135
406767.5,6.062872,0.00139393507,6.06426594
406792.1,6.140378,0.00157551907,6.14195352
406816.69999999995,6.239454,0.00179608807,6.24125009
406846.0,6.395782,0.00212583107,6.39790783
406860.60000000003,6.494201,0.00232504107,6.49652604
406875.2,6.610058,0.00255320007,6.6126112
406889.80000000005,6.747048,0.00281578307,6.74986378
406904.4,6.909578,0.00311917607,6.91269718
406919.0,7.102895,0.00347079507,7.1063658
406933.60000000003,7.335123,0.00388209507,7.3390051
406942.3,7.495772,0.00416070107,7.4999327
406950.9,7.673454,0.00446404207,7.67791804
406959.6,7.874828,0.00480244607,7.87963045
406968.2,8.098116,0.00517175007,8.10328775
406976.89999999997,8.351783,0.00558458707,8.35736759
406985.5,8.633588,0.00603576307,8.63962376
406994.19999999995,8.954,0.00654025507,8.96054026
407002.8,9.309724,0.00709086707,9.31681487
407013.30000000005,9.802824,0.00783932307,9.81066332
407023.7,10.362,0.00866932607,10.3706693
407034.10000000003,10.99799,0.00959131807,11.0075813
407044.5,11.71467,0.0106040981,11.7252741
407055.0,12.51942,0.0117093581,12.5311294
407065.4,13.389,0.0128648581,13.4018649
407086.2,15.25621,0.0152001481,15.2714101
407097.5,16.25293,0.0163437481,16.2692737
407103.2,16.72251,0.0168449081,16.7393549
407108.8,17.14919,0.0172707281,17.1664607
407114.5,17.538,0.0176238981,17.5556239
407120.1,17.86573,0.0178809481,17.8836109
407125.69999999995,18.1314,0.0180401281,18.1494401
407131.3,18.32869,0.0180959681,18.346786
407138.3,18.47317,0.0180178981,18.4911879
407145.2,18.50256,0.0177842981,18.5203443
407150.4,18.45264,0.0175126181,18.4701526
407155.5,18.3473,0.0171744681,18.3644745
407160.6,18.19083,0.0167739981,18.207604
407165.7,17.98856,0.0163205181,18.0048805
407176.0,17.46445,0.0152820681,17.4797321
407186.2,16.83538,0.0141553981,16.8495354
407227.2,14.04962,0.00974425007,14.0593643
407241.89999999997,13.15549,0.00844697407,13.163937
407256.5,12.36715,0.00733913007,12.3744891
407263.9,12.00589,0.00684220207,12.0127322
407271.2,11.67378,0.00639130407,11.6801713
407285.8,11.07721,0.00559577307,11.0828058
407296.5,10.69224,0.00509248907,10.6973325
407307.1,10.34977,0.00465174107,10.3544217
407317.8,10.0394,0.00425824207,10.0436582
407328.39999999997,9.76258,0.00391224807,9.76649225
407339.10000000003,9.510144,0.00360094707,9.51374495
407349.69999999995,9.28398,0.00332568507,9.28730569
407360.4,9.077211,0.00307724007,9.08028824
407371.0,8.891288,0.00285662007,8.89414462
407385.7,8.660674,0.00258686907,8.66326087
407400.3,8.458645,0.00235436607,8.46099937
407415.0,8.278411,0.00215019307,8.28056119
407429.6,8.119122,0.00197250207,8.1210945
407458.9,7.848087,0.00167670607,7.84976371
407488.2,7.628267,0.00144362407,7.62971062
407512.2,7.477683,0.00128797307,7.47897097
407536.2,7.348745,0.00115769007,7.34990269
407584.1,7.138817,0.000951979673,7.13976898
407632.1,6.976074,0.000798955073,6.97687296
407680.0,6.847536,0.000682831773,6.84821883
407754.60000000003,6.694086,0.000550733073,6.69463673
407829.2,6.579434,0.000457588373,6.57989159
407903.8,6.49122,0.000389873773,6.49160987
407978.3,6.420808,0.000338602573,6.4211466
408042.30000000005,6.371182,0.000304244273,6.37148624
408106.19999999995,6.328909,0.000276219073,6.32918522
408234.0,6.261135,0.000234110073,6.26136911
408361.8,6.208933,0.000204365773,6.20913737
408489.60000000003,6.16741,0.000182659073,6.16759266
408724.0,6.109219,0.000155574373,6.10937457
408958.4,6.06578,0.000138270673,6.06591827
409192.80000000005,6.031484,0.000126602373,6.0316106
409427.1,6.003274,0.000118452373,6.00339245
409895.89999999997,5.958215,0.000108322373,5.95832332
410364.60000000003,5.921899,0.000102701873,5.9220017
411302.0,5.861833,9.80636334e-05,5.86193106
411642.89999999997,5.842032,9.76885734e-05,5.84212969
412623.0,5.786775,9.93776234e-05,5.78687438
413603.1,5.730137,0.000105267973,5.73024227
414093.2,5.7002,0.000110468573,5.70031047
414583.2,5.668773,0.000118093673,5.66889109
415073.3,5.636039,0.000129125073,5.63616813
415563.30000000005,5.602745,0.000146183973,5.60289118
415819.0,5.586173,0.000159130273,5.58633213
416074.60000000003,5.571155,0.000175728973,5.57133073
416298.4,5.560974,0.000195207273,5.56116921
416522.10000000003,5.555803,0.000221053173,5.55602405
416745.8,5.55971,0.000256382073,5.55996638
416969.5,5.580272,0.000306369773,5.58057837
417086.69999999995,5.602313,0.000341331873,5.60265433
417203.9,5.636323,0.000384791773,5.63670779
417321.1,5.687437,0.000439587273,5.68787659
417438.19999999995,5.76354,0.000509866073,5.76404987
417518.1,5.836001,0.000569854573,5.83657085
417598.0,5.931493,0.000642689073,5.93213569
417677.89999999997,6.057244,0.000731698973,6.0579757
417757.8,6.225617,0.000842526473,6.22645953
417816.39999999997,6.384923,0.000941417173,6.38586442
417875.0,6.583965,0.00105912907,6.58502413
417904.3,6.701772,0.00112640307,6.7028984
417933.60000000003,6.833999,0.00120016307,6.83519916
417962.9,6.982594,0.00128114507,6.98387515
