energy (eV),scatter (barn),capture (barn),total (barn)
261108.99999999997,4.838091,0.1942134,5.0323044
261112.0,4.707375,0.1693315,4.8767065
261114.9,4.567865,0.1471297,4.7149947
261120.69999999998,4.273766,0.1091789,4.3829449
261124.3,4.094359,0.09015074,4.18450974
261127.90000000002,3.924888,0.07442669,3.99931469
261131.50000000003,3.768997,0.0616841,3.8306811
261135.0,3.632137,0.05177068,3.68390768
261138.6,3.506814,0.04370288,3.55051688
261142.19999999998,3.396504,0.03738854,3.43389254
261145.8,3.29995,0.03246159,3.33241159
261149.29999999996,3.217792,0.02870635,3.24649835
261152.90000000002,3.143756,0.02566075,3.16941675
261156.5,3.078806,0.02324569,3.10205169
261160.1,3.021548,0.02130762,3.04285562
261163.6,2.972111,0.01977078,2.99188178
261170.69999999998,2.886958,0.01739752,2.90435552
261177.80000000002,2.817356,0.015689555,2.83304556
261187.1,2.743118,0.014070414,2.75718841
261196.4,2.682799,0.012894141,2.69569314
261205.69999999998,2.632689,0.012005647,2.64469465
261214.99999999997,2.590343,0.011315351,2.60165835
261224.30000000002,2.554068,0.010767394,2.56483539
261233.6,2.522644,0.010324816,2.53296882
261242.9,2.495148,0.009961956,2.50510996
261252.19999999998,2.470865,0.009660324,2.48052532
261270.80000000002,2.429809,0.009189937,2.43899894
261289.4,2.39634,0.008842701,2.4051827
261307.99999999997,2.368547,0.008579254,2.37712625
261326.6,2.345122,0.00837503,2.35349703
261349.0,2.321371,0.008184757,2.32955576
261371.29999999996,2.301482,0.008038489,2.30952049
261393.6,2.284562,0.0079236234,2.29248562
261415.89999999997,2.270025,0.007832164,2.27785716
261460.59999999998,2.24589,0.0076940121,2.25358401
261505.19999999998,2.226844,0.0075974193,2.23444142
261549.9,2.211424,0.0075276141,2.21895161
261594.5,2.198726,0.0074758663,2.20620187
261639.2,2.188037,0.0074363897,2.19547339
261683.80000000002,2.178946,0.0074058157,2.18635182
261778.1,2.163534,0.0073604883,2.17089449
261872.3,2.151843,0.0073319707,2.15917497
261966.6,2.142481,0.0073127473,2.14979375
262060.8,2.134911,0.0072999451,2.14221095
262249.30000000005,2.123332,0.0072856779,2.13061768
262437.8,2.114882,0.0072801774,2.12216218
262517.2,2.111992,0.0072795385,2.11927154
262715.7,2.106006,0.0072808052,2.11328681
262914.1,2.101324,0.0072849333,2.10860893
263310.9,2.09465,0.0072989375,2.10194894
264184.0,2.088407,0.0073493628,2.09575636
265057.1,2.091007,0.0074256545,2.09843265
265493.7,2.096016,0.0074764686,2.10349247
265930.2,2.104187,0.0075385396,2.11172554
266366.7,2.116404,0.0076150717,2.12401907
266803.2,2.134049,0.0077108123,2.14175981
267180.3,2.155367,0.0078146686,2.16318167
267557.3,2.184152,0.0079440073,2.19209601
267934.4,2.223415,0.008108408,2.23152341
268122.9,2.248179,0.008207487,2.25638649
268311.39999999997,2.27745,0.008321176,2.28577118
268529.69999999995,2.31817,0.008474685,2.32664469
268747.89999999997,2.367981,0.008656928,2.37663793
268966.2,2.4294,0.008875404,2.4382754
269184.39999999997,2.505801,0.009139982,2.51494098
269293.60000000003,2.551158,0.009294064,2.56045206
269402.7,2.602015,0.009464722,2.61147972
269511.9,2.659444,0.009655069,2.66909907
269621.0,2.7245,0.009868078,2.73436808
269730.19999999995,2.798219,0.010106674,2.80832567
269839.3,2.882344,0.010375733,2.89271973
269948.39999999997,2.978549,0.010679908,2.98922891
270057.5,3.088783,0.011024546,3.09980755
270136.9,3.17957,0.011305615,3.19087562
270216.30000000005,3.280487,0.011615492,3.29210249
270295.7,3.392914,0.011957907,3.40487191
270375.0,3.518277,0.012336616,3.53061362
270454.39999999997,3.658276,0.012756205,3.67103221
270533.8,3.815262,0.013222859,3.82848486
270613.2,3.992103,0.013744122,4.00584712
270692.5,4.190917,0.014325285,4.20524229
270747.10000000003,4.342319,0.014764734,4.35708373
270801.69999999995,4.506843,0.015239463,4.52208246
270856.3,4.685707,0.015752499,4.7014595
270910.8,4.879837,0.016305952,4.89614295
270965.4,5.091305,0.016905111,5.10821011
271019.89999999997,5.320746,0.01755108,5.33829708
271074.5,5.570419,0.01824944,5.58866844
271129.0,5.840802,0.01900066,5.85980266
271169.0,6.053455,0.01958794,6.07304294
271208.89999999997,6.278073,0.020205,6.298278
271248.9,6.5165,0.02085631,6.53735631
271288.8,6.76744,0.02153791,6.78897791
271368.7,7.308768,0.02299512,7.33176312
271448.5,7.900864,0.02456758,7.92543158
271528.4,8.540834,0.02623968,8.56707368
271608.30000000005,9.205595,0.02794696,9.23354196
271768.0,10.5374,0.0312571,10.5686571
271846.0,11.1214,0.03262881,11.1540288
271885.0,11.37993,0.03320967,11.4131397
271924.0,11.6095,0.03370359,11.6432036
271963.0,11.80513,0.03409815,11.8392282
272002.0,11.96293,0.03438442,11.9973144
272041.0,12.08004,0.03455634,12.1145963
272080.0,12.15387,0.03460864,12.1884786
272132.0,12.18274,0.03448964,12.2172296
272174.3,12.14792,0.03423759,12.1821576
272216.5,12.0631,0.03385538,12.0969554
272258.80000000005,11.93143,0.03335287,11.9647829
272301.0,11.75794,0.03274605,11.7906861
272343.3,11.54687,0.03204719,11.5789172
272385.5,11.30493,0.03127603,11.336206
272470.0,10.7505,0.02957741,10.7800774
272639.0,9.514361,0.02597436,9.54033536
272723.5,8.895643,0.02422319,8.91986619
272808.0,8.308124,0.02259045,8.33071445
272886.6,7.798246,0.02119268,7.81943868
272965.10000000003,7.328465,0.01991954,7.34838454
273043.6,6.898839,0.01876715,6.91760615
273122.1,6.508543,0.01773022,6.52627322
273200.7,6.15482,0.016798776,6.17161878
273279.2,5.836203,0.015966861,5.85216986
273357.69999999995,5.548898,0.015222693,5.56412069
273436.2,5.289804,0.014556717,5.30436072
273516.3,5.051779,0.013949505,5.06572851
273596.4,4.837212,0.013406129,4.85061813
273676.5,4.643588,0.012919286,4.65650729
273756.5,4.468861,0.012483036,4.48134404
273836.6,4.310286,0.012089805,4.32237581
273916.60000000003,4.166599,0.011735898,4.1783349
273996.69999999995,4.035741,0.01141573,4.04715673
274076.7,3.916537,0.011125978,3.92766298
274156.8,3.807566,0.010862833,3.81842883
274236.9,3.707757,0.010623358,3.71838036
274317.0,3.616179,0.010405038,3.62658404
274397.0,3.532115,0.010205915,3.54232092
274557.1,3.382997,0.009855989,3.39285299
274717.2,3.255417,0.009560379,3.26497738
274855.5,3.159533,0.00934083,3.16887383
274993.8,3.075028,0.009149502,3.0841775
275132.1,2.999588,0.008980494,3.00856849
275270.4,2.932427,0.00883173,2.94125873
275408.7,2.872189,0.008699782,2.88088878
275547.0,2.817847,0.008582063,2.82642906
275823.6,2.724102,0.008382373,2.73248437
276143.9,2.63569,0.008198829,2.64388883
276464.2,2.56345,0.008053074,2.57150307
276784.5,2.503527,0.0079357317,2.51146273
277104.69999999995,2.453284,0.0078404467,2.46112445
277570.6,2.393459,0.0077316799,2.40119068
278036.4,2.345602,0.0076494921,2.35325149
278502.3,2.306698,0.0075869576,2.31428496
278968.1,2.274842,0.0075397501,2.28238175
279434.0,2.248668,0.0075048471,2.25617285
279899.8,2.227273,0.0074802822,2.23475328
280831.4,2.196727,0.0074578403,2.20418484
281763.1,2.18162,0.0074695821,2.18908958
282229.0,2.180513,0.0074899158,2.18800292
282694.80000000005,2.184743,0.007522234,2.19226523
283160.7,2.195726,0.0075696441,2.20329564
283626.5,2.215878,0.007637311,2.22351531
283946.8,2.236973,0.007699627,2.24467263
284267.1,2.266053,0.0077791308,2.27383213
284587.39999999997,2.305771,0.00788124,2.31365224
284907.6,2.360178,0.008014146,2.36819215
285140.60000000003,2.412489,0.008137198,2.4206262
285373.5,2.479245,0.008289809,2.48753481
285490.0,2.519418,0.00837991,2.52779791
285606.39999999997,2.565148,0.008481203,2.5736292
285722.9,2.617588,0.008595958,2.62618396
285839.30000000005,2.677733,0.008726065,2.68645907
285999.5,2.775907,0.008935639,2.78484264
286079.6,2.833001,0.0090562,2.8420572
286159.60000000003,2.89636,0.009189036,2.90554904
286239.7,2.966964,0.00933603,2.97630003
286319.8,3.045869,0.009499171,3.05536817
286399.89999999997,3.134271,0.009680715,3.14395172
286479.9,3.233465,0.009883072,3.24334807
286560.0,3.345574,0.010110267,3.35568427
286640.0,3.472257,0.010365342,3.48262234
286720.1,3.616426,0.010653766,3.62707977
286800.1,3.780835,0.010980586,3.79181559
286880.19999999995,3.969353,0.011352987,3.98070599
286960.2,4.186294,0.011778835,4.19807284
287000.3,4.307338,0.012015348,4.31935335
287040.30000000005,4.437561,0.012268983,4.44982998
287080.3,4.57781,0.012541303,4.5903513
287120.3,4.728323,0.012832711,4.74115571
287160.39999999997,4.891575,0.013147773,4.90472277
287200.4,5.06853,0.013488155,5.08201816
287240.5,5.26079,0.013856801,5.2746468
287280.5,5.468861,0.01425449,5.48311549
287320.6,5.695439,0.014686163,5.71012516
287360.60000000003,5.941223,0.015152909,5.95637591
287400.60000000003,6.208756,0.015659295,6.2244153
287440.6,6.500251,0.016209211,6.51646021
287480.69999999995,6.818951,0.016808425,6.83575943
287520.7,7.165889,0.0174585,7.1833475
287560.7,7.544644,0.01816572,7.56280972
287600.7,7.958212,0.01893518,7.97714718
287640.8,8.410881,0.0197743,8.4306553
287680.8,8.903597,0.0206842,8.9242812
287720.8,9.440566,0.02167193,9.46223793
287760.8,10.0247,0.02274202,10.047442
287788.6,10.45982,0.02353627,10.4833563
287816.30000000005,10.91818,0.0243703,10.9425503
287844.1,11.40318,0.02524995,11.42843
287871.8,11.91093,0.02616778,11.9370978
287927.3,13.0009,0.0281272,13.0290272
287982.8,14.18414,0.03023509,14.2143751
288093.8,16.69239,0.03464011,16.7270301
288149.3,17.93455,0.03677812,17.9713281
288204.8,19.07554,0.03869927,19.1142393
288248.60000000003,19.84902,0.03996386,19.8889839
288270.5,20.17921,0.04048738,20.2196974
288292.4,20.46514,0.0409271,20.5060671
288314.30000000005,20.70251,0.04127579,20.7437858
288336.2,20.88771,0.04152752,20.9292375
288358.10000000003,21.01792,0.04167791,21.0595979
288380.0,21.09121,0.04172424,21.1329342
288415.1,21.08815,0.0415801,21.1297301
288443.60000000003,20.97782,0.04126957,21.0190896
288472.10000000003,20.77518,0.04079521,20.8159752
288500.6,20.48692,0.04017061,20.5270906
288529.1,20.12173,0.03941273,20.1611427
288557.60000000003,19.68985,0.03854104,19.728391
288586.10000000003,19.20228,0.03757618,19.2398562
288643.0,18.10674,0.03545334,18.1421933
288757.0,15.70855,0.03092832,15.7394783
288814.0,14.52344,0.02872876,14.5521688
288870.89999999997,13.4063,0.02667534,13.4329753
288924.10000000003,12.43713,0.02490754,12.4620375
288977.2,11.5491,0.02329809,11.5723981
289030.30000000005,10.7402,0.02184046,10.7620405
289083.39999999997,10.00835,0.02052874,10.0288787
289136.5,9.348786,0.0193525,9.3681385
289189.6,8.75571,0.01829983,8.77400983
289242.7,8.222915,0.01735842,8.24027342
289295.8,7.744279,0.016516363,7.76079536
289350.0,7.305583,0.015747837,7.32133084
289404.2,6.911614,0.015060528,6.92667453
289458.4,6.557249,0.014444803,6.5716938
289512.60000000003,6.237918,0.013892143,6.25181014
289566.8,5.94956,0.013395015,5.96295502
289621.0,5.688613,0.012946857,5.70155986
289675.2,5.451946,0.01254192,5.46448792
289729.30000000005,5.237192,0.012175834,5.24936783
289783.5,5.041168,0.011842898,5.0530109
289837.69999999995,4.86218,0.011539999,4.87372
289891.89999999997,4.698392,0.011263817,4.70965582
289946.1,4.548188,0.011011445,4.55919945
290000.3,4.41015,0.010780336,4.42093034
290054.5,4.283037,0.010568267,4.29360527
290108.7,4.165747,0.010373277,4.17612028
290162.8,4.057506,0.010193957,4.06769996
290256.5,3.888515,0.009915314,3.89843031
290350.1,3.740426,0.009672645,3.75009865
290443.7,3.608675,0.009457986,3.61813299
290537.3,3.491651,0.00926847,3.50091947
290630.9,3.387117,0.009100193,3.39621719
290724.5,3.293258,0.00895,3.302208
290818.10000000003,3.208678,0.008815462,3.21749346
290911.7,3.132265,0.008694646,3.14095965
291020.1,3.052715,0.008569705,3.06128471
291128.5,2.981241,0.008458228,2.98969923
291236.9,2.916849,0.008358505,2.92520751
291345.2,2.858755,0.008269187,2.86702419
291561.89999999997,2.7578,0.0081156,2.7659156
291778.6,2.673523,0.0079892485,2.68151225
292054.5,2.584808,0.0078584713,2.59266647
292330.39999999997,2.51193,0.0077530964,2.5196831
292606.3,2.451417,0.0076673598,2.45908436
292882.19999999995,2.399993,0.0075959238,2.40758892
293315.7,2.333907,0.0075065766,2.34141358
293749.2,2.280877,0.0074372976,2.2883143
294182.7,2.237341,0.0073824081,2.24472341
294616.2,2.200962,0.0073382224,2.20830022
295168.0,2.162455,0.0072934835,2.16974848
295719.69999999995,2.130336,0.0072580296,2.13759403
296271.5,2.103157,0.0072296564,2.11038666
296823.2,2.079483,0.0072062402,2.08668924
297690.30000000005,2.047965,0.0071773845,2.05514238
298557.30000000005,2.021321,0.0071552686,2.02847627
299424.3,1.99815,0.007137939,2.00528794
300291.3,1.977517,0.0071241472,1.98464115
301473.60000000003,1.952297,0.007109607,1.95940661
302655.89999999997,1.929276,0.00709879024,1.93637479
303838.2,1.907362,0.00709098192,1.91445298
305020.5,1.885483,0.00708627841,1.89256928
305335.8,1.879442,0.00708578119,1.88652778
305927.0,1.867546,0.00708617648,1.87463218
306518.10000000003,1.854329,0.00708948176,1.86141848
306813.7,1.846925,0.00709295505,1.85401796
307109.3,1.838562,0.00709884123,1.84566084
307404.89999999997,1.828788,0.0071087154,1.83589672
307552.7,1.823117,0.0071161338,1.83023313
307700.39999999997,1.816706,0.0071261693,1.82383217
307917.2,1.805422,0.0071483262,1.81257033
308025.60000000003,1.798551,0.0071648847,1.80571588
308134.0,1.7905,0.0071873796,1.79768738
308242.4,1.780888,0.0072186108,1.78810661
308350.8,1.768989,0.0072643241,1.77625332
308405.0,1.761913,0.0072950969,1.7692081
308459.2,1.753759,0.0073341986,1.7610932
308513.39999999997,1.744543,0.0073821929,1.75192519
308567.5,1.733552,0.0074463551,1.74099836
308609.39999999997,1.723577,0.0075106683,1.73108767
308651.3,1.711968,0.0075928446,1.71956084
308693.2,1.698259,0.0077001842,1.70595918
308735.0,1.681828,0.0078437552,1.68967176
308776.9,1.661656,0.008042339,1.66969834
308797.8,1.649859,0.008169528,1.65802853
308818.7,1.636566,0.008323226,1.64488923
308839.7,1.621275,0.008514448,1.62978945
308860.6,1.603707,0.008753194,1.61246019
308881.5,1.58325,0.00905709,1.59230709
308902.4,1.559127,0.009452106,1.56857911
308919.7,1.535624,0.009876065,1.54550007
308936.9,1.508213,0.010420363,1.51863336
308954.2,1.475422,0.011144889,1.48656689
308971.4,1.435895,0.012132048,1.44802705
308980.1,1.412481,0.01277951,1.42526051
308988.7,1.386515,0.013555376,1.40007038
308997.3,1.357202,0.014508552,1.37171055
309005.9,1.323861,0.015699743,1.33956074
309014.5,1.28562,0.01722041,1.30284041
309023.1,1.241365,0.01921617,1.26058117
309031.7,1.189714,0.02193385,1.21164785
309036.0,1.160635,0.02369007,1.18432507
309040.3,1.12915,0.02581677,1.15496677
309047.10000000003,1.074231,0.03023321,1.10446421
309050.5,1.044488,0.03310485,1.07759285
309053.89999999997,1.013449,0.03657041,1.05001941
309057.3,0.9814818,0.04077798,1.02225978
309060.7,0.94919,0.04590727,0.99509727
309064.10000000003,0.9174809,0.05217123,0.96965213
309067.39999999997,0.888479,0.05956799,0.94804699
309070.8,0.86212,0.06881107,0.93093107
309074.2,0.8415576,0.07998635,0.92154395
309077.60000000003,0.829574,0.09338255,0.92295655
309081.0,0.8294785,0.1092648,0.9387433
309084.39999999997,0.8450302,0.1278438,0.972874
309087.80000000005,0.8802838,0.1492399,1.0295237
309091.2,0.9393524,0.1734432,1.1127956
309094.5,1.02311,0.1994533,1.2225633
309098.6,1.167843,0.2346917,1.4025347
309102.6,1.355562,0.2712199,1.6267819
309106.60000000003,1.589585,0.3084528,1.8980378
309110.60000000003,1.866602,0.3446318,2.2112338
309114.0,2.130525,0.3730766,2.5036016
309117.3,2.405071,0.3974,2.802471
309121.7,2.785724,0.4229236,3.2086476
309126.0,3.155147,0.4383893,3.5935363
309130.0,3.478151,0.4432054,3.9213564
309132.8,3.683674,0.4408557,4.1245297
309135.5,3.860725,0.4341985,4.2949235
309137.80000000005,3.992557,0.425292,4.417849
309140.0,4.10072,0.4141933,4.5149133
309142.3,4.193989,0.4001571,4.5941461
309144.5,4.263732,0.3846963,4.6484283
309146.8,4.31623,0.3667505,4.6829805
309149.0,4.347312,0.3482261,4.6955381
309151.2,4.360465,0.3287196,4.6891846
309153.4,4.356794,0.3085701,4.6653641
309155.8,4.335231,0.2862384,4.6214694
309158.1,4.299247,0.2648487,4.5640957
309162.8,4.187665,0.222455,4.41012
309167.5,4.039762,0.1835036,4.2232656
309172.2,3.872323,0.149318,4.021641
309176.89999999997,3.699452,0.1204716,3.8199236
309181.6,3.531677,0.09692958,3.62860658
309186.30000000005,3.375851,0.07823772,3.45408872
309190.89999999997,3.238414,0.06398106,3.30239506
309193.7,3.162604,0.0569515,3.2195555
309196.39999999997,3.095099,0.05117291,3.14627191
309201.89999999997,2.973696,0.04188934,3.01558534
309207.4,2.871647,0.03515528,2.90680228
309212.8,2.787281,0.03029536,2.81757636
309218.3,2.714517,0.02659023,2.74110723
309223.7,2.653503,0.02380738,2.67731038
309229.19999999995,2.599889,0.02158765,2.62147665
309234.60000000003,2.554019,0.01984338,2.57386238
309240.10000000003,2.512914,0.01839316,2.53130716
309245.60000000003,2.476474,0.01719146,2.49366546
309256.5,2.41513,0.015336041,2.43046604
309267.4,2.364816,0.013963031,2.37877903
309278.3,2.322712,0.012912878,2.33562488
309291.6,2.279751,0.011931974,2.29168297
309304.89999999997,2.24387,0.011182236,2.25505224
309318.2,2.213459,0.010596253,2.22405525
309331.39999999997,2.187545,0.010132845,2.19767785
309344.69999999995,2.164864,0.009754398,2.1746184
309357.9,2.145082,0.009444764,2.15452676
309384.4,2.111677,0.008964187,2.12064119
309411.0,2.084592,0.008613766,2.09320577
309437.5,2.062373,0.008353125,2.07072613
309464.0,2.043739,0.008153335,2.05189234
309490.5,2.027874,0.0079967735,2.03587077
309524.89999999997,2.010513,0.0078399478,2.01835295
309559.19999999995,1.996078,0.0077215198,2.00379952
309593.60000000003,1.983573,0.0076267644,1.99119976
309627.9,1.972753,0.0075508941,1.98030389
309662.3,1.963259,0.007489178,1.97074818
309696.6,1.954896,0.0074385806,1.96233458
309765.2,1.940764,0.0073611566,1.94812516
309833.9,1.929202,0.0073053102,1.93650731
309902.5,1.919548,0.0072638637,1.92681186
309971.2,1.91144,0.0072330418,1.91867304
310039.8,1.904224,0.0072078896,1.91143189
310177.2,1.892306,0.0071722764,1.89947828
310314.5,1.882595,0.0071483343,1.88974333
310451.8,1.874402,0.0071316728,1.88153367
310589.10000000003,1.867288,0.0071198886,1.87440789
310726.5,1.860887,0.0071113074,1.86799831
310863.80000000005,1.855074,0.0071055961,1.8621796
311138.39999999997,1.84408,0.00709890513,1.85117891
311363.2,1.83517,0.0070997058,1.84226971
311475.60000000003,1.830401,0.0071031532,1.83750415
311587.89999999997,1.825337,0.0071086633,1.83244566
311700.3,1.819442,0.0071198291,1.82656183
311756.5,1.816133,0.007127966,1.82326097
311812.6,1.812345,0.0071397553,1.81948476
311868.8,1.807949,0.0071565269,1.81510553
311925.0,1.802703,0.007181103,1.8098841
311981.2,1.796231,0.0072183221,1.80344932
312009.3,1.792351,0.0072443839,1.79959538
312037.3,1.787834,0.0072786557,1.79511266
312060.80000000005,1.783415,0.0073161927,1.79073119
312084.19999999995,1.778283,0.0073647905,1.78564779
312107.6,1.772202,0.0074293551,1.77963136
312131.0,1.76486,0.0075174175,1.77237742
312142.8,1.760528,0.00757476,1.76810276
312154.5,1.755694,0.0076436221,1.76333762
312166.2,1.750204,0.0077281923,1.75793219
312177.9,1.743905,0.0078336645,1.75173866
312189.60000000003,1.736599,0.0079675667,1.74456657
312201.3,1.728008,0.008141334,1.73614933
312213.0,1.71774,0.008373381,1.72611338
312224.7,1.705198,0.008696194,1.71389419
312233.3,1.693997,0.009027553,1.70302455
